betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0,0.616012287754372
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.05,0.714278032416629
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.1,0.778785017842927
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.15,0.823245330399462
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.2,0.85539982184598
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.25,0.879668583537316
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.3,0.898614444571959
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.35,0.913776411820759
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.4,0.926127048741262
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.45,0.936317197123701
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.5,0.944807361693218
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.55,0.951938190978613
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.6,0.957968982967479
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.65,0.963100397492632
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.7,0.967489538743282
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.75,0.971260851540399
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.8,0.974514075770551
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.85,0.97733012155875
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.9,0.979775339330567
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,0.95,0.981904653067616
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0,1,0.983763863843206
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0,0.548596318034818
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.05,0.668883883375149
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.1,0.74728378389645
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.15,0.800431586945653
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.2,0.838178867484494
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.25,0.866210318401124
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.3,0.887809365128109
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.35,0.904922747211748
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.4,0.918759270772079
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.45,0.930111904287884
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.5,0.939530734407835
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.55,0.947415873323299
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.6,0.954067910922732
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.65,0.959717024235231
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.7,0.964541834390161
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.75,0.968682724303877
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.8,0.97225146394726
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.85,0.975338238039369
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.9,0.978016712288028
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,0.95,0.980347686436561
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.05,1,NA
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0,0.469285840401731
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.05,0.614559255179882
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.1,0.709875414893585
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.15,0.773739226825152
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.2,0.818339535790822
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.25,0.850915851562904
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.3,0.875666959317252
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.35,0.895061279676599
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.4,0.910609246797481
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.45,0.923284094101672
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.5,0.933748214895702
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.55,0.942475189580286
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.6,0.949815832052403
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.65,0.956035729142327
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.7,0.961338962535181
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.75,0.965884504250946
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.8,0.969797971541386
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.85,0.97318009307056
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.9,0.976112753088041
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,0.95,NA
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.1,1,NA
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0,0.379226987292648
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.05,0.550164705148782
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.1,0.665412732527334
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.15,0.742362207181242
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.2,0.795353787887569
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.25,0.833439192902612
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.3,0.861956073868605
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.35,0.884033830457165
1e-05,4,2.4,8.8e-07,2.6,2.4,20,0.15,0.4,0.901565935788083
