betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0,0.731768840946191
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.05,0.797560410295582
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.1,0.842935689051788
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.15,0.875416132793095
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.2,0.899474035399821
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.25,0.917818513319663
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.3,0.932140104453632
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.35,0.943530339636289
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.4,0.95272028285444
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.45,0.960217735678662
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.5,0.966387562090039
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.55,0.971499795777007
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.6,0.975759330839425
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.65,0.979324852874363
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.7,0.982321247155338
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.75,0.984848106472819
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.8,0.986985622008475
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.85,0.988798902490248
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.9,0.990341128235728
2.7e-06,4,3,1e-05,2.6,3.6,40,0,0.95,0.991655976869444
2.7e-06,4,3,1e-05,2.6,3.6,40,0,1,0.992779487420111
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0,0.59522889371987
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.05,0.698857093558661
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.1,0.770584547258071
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.15,0.821061371439527
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.2,0.857563779787579
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.25,0.884730684461939
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.3,0.905487817702494
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.35,0.92170568509158
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.4,0.934610437614712
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.45,0.945030254810749
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.5,0.953542226516648
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.55,0.960560634822457
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.6,0.96639117216095
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.65,0.971264818532616
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.7,0.97535971641767
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.75,0.978815513837087
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.8,0.981743194216973
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.85,0.984231898473824
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.9,0.986353861176567
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,0.95,0.988168069984575
2.7e-06,4,3,1e-05,2.6,3.6,40,0.05,1,NA
2.7e-06,4,3,1e-05,2.6,3.6,40,0.1,0,0.414614851687223
2.7e-06,4,3,1e-05,2.6,3.6,40,0.1,0.05,0.558791845057705
2.7e-06,4,3,1e-05,2.6,3.6,40,0.1,0.1,0.665344218426103
2.7e-06,4,3,1e-05,2.6,3.6,40,0.1,0.15,0.742079116857245
2.7e-06,4,3,1e-05,2.6,3.6,40,0.1,0.2,0.797495443756879
2.7e-06,4,3,1e-05,2.6,3.6,40,0.1,0.25,0.838192013021491
