betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0,0.732342111943666
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.05,0.79931801199901
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.1,0.845000044301564
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.15,0.877445960335427
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.2,0.9013451351065
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.25,0.919488140624335
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.3,0.933595903121281
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.35,0.944773324161079
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.4,0.953759120707403
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.45,0.961066156836587
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.5,0.967062522984128
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.55,0.972020058582743
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.6,0.976144250822266
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.65,0.979593424172594
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.7,0.982491434778495
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.75,0.984936349906122
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.8,0.987006597067727
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.85,0.988765431186373
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.9,0.990264232840436
2.7e-06,2.6,3,1e-05,4,2.4,40,0,0.95,0.991545013595736
2.7e-06,2.6,3,1e-05,4,2.4,40,0,1,0.992642314210914
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0,0.593586686105655
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.05,0.698927697559124
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.1,0.771337514057734
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.15,0.822050037689465
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.2,0.858598488588969
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.25,0.88572272897001
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.3,0.906389297913049
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.35,0.922489358060191
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.4,0.935262787288102
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.45,0.94554799813138
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.5,0.953929692015814
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.55,0.96082743945266
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.6,0.966550146026853
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.65,0.971330339250191
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.7,0.975346324510811
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.75,0.978737018477711
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.8,0.98161210799395
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.85,0.984059190601734
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.9,0.98614894403907
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,0.95,0.987938875704194
2.7e-06,2.6,3,1e-05,4,2.4,40,0.05,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0,0.414624745868226
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.05,0.559597476963657
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.1,0.666153769210424
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.15,0.742712518398482
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.2,0.797964990824696
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.25,0.838533805586378
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.3,0.868967000199203
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.35,0.892290414658147
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.4,0.910516660138359
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.45,0.9250035418138
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.5,0.936686025562343
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.55,0.9462226189177
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.6,0.9540877498701
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.65,0.960630543429149
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.7,0.966112999025261
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.75,0.970735260165922
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.8,0.974652667358848
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.85,0.97798755622337
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.9,0.98083749676179
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,0.95,NA
2.7e-06,2.6,3,1e-05,4,2.4,40,0.1,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,40,0.15,0,0.223943786305953
2.7e-06,2.6,3,1e-05,4,2.4,40,0.15,0.05,0.391637757085725
2.7e-06,2.6,3,1e-05,4,2.4,40,0.15,0.1,0.529169671583083
2.7e-06,2.6,3,1e-05,4,2.4,40,0.15,0.15,0.635083660343961
2.7e-06,2.6,3,1e-05,4,2.4,40,0.15,0.2,0.714327894156077
