betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0,0.814964543045717
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.05,0.873866344253332
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.1,0.908192225579813
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.15,0.930143985484349
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.2,0.945145027836427
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.25,0.955882045329887
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.3,0.963820626803015
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.35,0.969837454490532
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.4,0.974495185644013
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.45,0.978169550671298
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.5,0.981116933971815
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.55,0.983515495091575
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.6,0.985491613130513
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.65,0.987136968872434
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.7,0.988519527153137
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.75,0.98969066669116
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.8,0.990689878917506
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.85,0.991547941999726
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.9,0.992289115651945
1e-05,4,3,2.7e-06,2.6,2.4,80,0,0.95,0.992932702997724
1e-05,4,3,2.7e-06,2.6,2.4,80,0,1,0.993494187538645
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0,0.698462340962041
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.05,0.803105403817104
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.1,0.861209252024847
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.15,0.896922999649036
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.2,0.920567711813609
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.25,0.937051301462179
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.3,0.948973234800048
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.35,0.957850296306513
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.4,0.964628224922914
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.45,0.969918836815519
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.5,0.974127661879436
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.55,0.977530014580728
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.6,0.980317751528107
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.65,0.982628161626704
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.7,0.984561908305275
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.75,0.986194391665343
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.8,0.987583107500408
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.85,0.988772550430797
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.9,0.989797571343834
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,0.95,0.990685750938088
1e-05,4,3,2.7e-06,2.6,2.4,80,0.05,1,NA
