betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0,0.824327889403396
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.05,0.866494269765564
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.1,0.896521567449105
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.15,0.918487809159001
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.2,0.934933219084081
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.25,0.947489692568187
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.3,0.957237424450709
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.35,0.964911643838171
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.4,0.971025669351762
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.45,0.975946116316183
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.5,0.979940217225724
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.55,0.983206291808783
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.6,0.985893919278196
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.65,0.988117533386344
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.7,0.989965827099827
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.75,0.991508332659032
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.8,0.992800128334832
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.85,0.993885243417883
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.9,0.994799166582336
2.7e-06,4,2.4,2.7e-06,4,3,80,0,0.95,0.995570701612533
2.7e-06,4,2.4,2.7e-06,4,3,80,0,1,0.9962233777654
2.7e-06,4,2.4,2.7e-06,4,3,80,0.05,0,0.770983433480742
2.7e-06,4,2.4,2.7e-06,4,3,80,0.05,0.05,0.828017464434964
2.7e-06,4,2.4,2.7e-06,4,3,80,0.05,0.1,0.868071122722988
2.7e-06,4,2.4,2.7e-06,4,3,80,0.05,0.15,0.896973185066748
