betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0,0.820934876051148
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.05,0.848228452350211
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.1,0.870797191540346
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.15,0.88961912979208
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.2,0.90544963286472
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.25,0.918872022552678
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.3,0.930337900845513
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.35,0.940198460622903
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.4,0.948728448812961
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.45,0.956144362102086
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.5,0.962618204263808
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.55,0.968287869881072
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.6,0.973264981232672
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.65,0.977640809631777
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.7,0.981490758658448
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.75,0.984877770321596
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.8,0.987854921394812
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.85,0.990467413080059
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.9,0.992754103856077
8.8e-07,4,2.4,1e-05,2.6,3,80,0,0.95,0.994748697418577
8.8e-07,4,2.4,1e-05,2.6,3,80,0,1,0.996480669756451
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0,0.767484300407117
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.05,0.804517243657496
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.1,0.8347632459442
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.15,0.859661148577617
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.2,0.880330684204187
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.25,0.897637599009548
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.3,0.912250017202495
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.35,0.924684222908743
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.4,0.935340593938588
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.45,0.944531266792021
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.5,0.952501204879045
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.55,0.959444151909522
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.6,0.965514675125011
8.8e-07,4,2.4,1e-05,2.6,3,80,0.05,0.65,0.970837250553954
