betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0,0.818092881338508
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.05,0.874845091532602
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.1,0.908476684869957
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.15,0.930195632576826
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.2,0.945102978485905
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.25,0.955793664611418
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.3,0.96371422118892
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.35,0.969735666728297
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.4,0.974413064033588
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.45,0.978113583729433
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.5,0.981087027451565
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.55,0.983507792875624
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.6,0.98550069328971
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.65,0.987157168275795
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.7,0.988545583711528
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.75,0.989717963830927
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.8,0.990714486736564
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.85,0.991566565675909
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.9,0.992299022726556
1e-05,6.1,3,1e-05,6.1,2.4,80,0,0.95,0.992931651034033
1e-05,6.1,3,1e-05,6.1,2.4,80,0,1,0.993480362763731
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0,0.484511436124419
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.05,0.660176925864023
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.1,0.761766970659658
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.15,0.824756113093172
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.2,0.866165942192741
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.25,0.894716571893662
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.3,0.915189616026542
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.35,0.930357192482068
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.4,0.941901338077868
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.45,0.950884957936889
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.5,0.958005346151048
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.55,0.963735905484105
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.6,0.968407884041858
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.65,0.972259258800559
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.7,0.975464845710078
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.75,0.978155517353798
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.8,0.980430855015381
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.85,0.982367689219717
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.9,0.984026037107096
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,0.95,0.985453303464901
1e-05,6.1,3,1e-05,6.1,2.4,80,0.05,1,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0,0.00055053417362103
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.05,0.259364266501361
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.1,0.476148348710301
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.15,0.616819586067893
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.2,0.710692186569392
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.25,0.775431890492923
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.3,0.82154195343025
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.35,0.855356595345541
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.4,0.880795374202801
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.45,0.90035734904983
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.5,0.915685038626873
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.55,0.927889699895392
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.6,0.937743260292564
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.65,0.94579477532848
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.7,0.95244309817474
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.75,0.957983387123983
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.8,0.962637724470411
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.85,0.966575710263071
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.9,0.969928660804083
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,0.95,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.1,1,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0,-0.168248921912166
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.05,-0.0595650680112942
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.1,0.0930481420956171
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.15,0.303523559679349
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.2,0.466833089056656
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.25,0.584049501070104
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.3,0.669499706714874
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.35,0.732948760420446
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.4,0.780947492004706
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.45,0.81790464891953
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.5,0.846823805771089
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.55,0.869784909656264
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.6,0.88825383484343
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.65,0.903282031082221
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.7,0.915636497544702
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.75,0.925885749758242
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.8,0.934457578241871
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.85,0.941678469176883
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.9,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,0.95,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.15,1,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0,-0.290303831086626
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.05,-0.182000487318045
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.1,-0.0906525050242231
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.15,0.0162800184398006
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.2,0.158318950533032
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.25,0.328052656282789
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.3,0.459495445552665
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.35,0.560124893958233
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.4,0.637861759347765
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.45,0.698566138504511
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.5,0.746509719514554
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.55,0.784798782548108
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.6,0.815702126196854
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.65,0.840890450970365
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.7,0.861606572357253
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.75,0.878785431661939
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.8,0.893138469698131
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.85,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.9,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,0.95,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.2,1,NA
1e-05,6.1,3,1e-05,6.1,2.4,80,0.25,0,-0.382096008915005
1e-05,6.1,3,1e-05,6.1,2.4,80,0.25,0.05,-0.282690207609198
1e-05,6.1,3,1e-05,6.1,2.4,80,0.25,0.1,-0.191583940135677
1e-05,6.1,3,1e-05,6.1,2.4,80,0.25,0.15,-0.112310392835028
1e-05,6.1,3,1e-05,6.1,2.4,80,0.25,0.2,-0.03130039741872
