betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,6.1,3,40,0,0,0.730730972713421
1e-05,4,3,2.7e-06,6.1,3,40,0,0.05,0.804992189939105
1e-05,4,3,2.7e-06,6.1,3,40,0,0.1,0.852245373604342
1e-05,4,3,2.7e-06,6.1,3,40,0,0.15,0.884249450118634
1e-05,4,3,2.7e-06,6.1,3,40,0,0.2,0.907034681328828
1e-05,4,3,2.7e-06,6.1,3,40,0,0.25,0.923913766184307
1e-05,4,3,2.7e-06,6.1,3,40,0,0.3,0.93680939384998
1e-05,4,3,2.7e-06,6.1,3,40,0,0.35,0.94689542128632
1e-05,4,3,2.7e-06,6.1,3,40,0,0.4,0.954925822027538
1e-05,4,3,2.7e-06,6.1,3,40,0,0.45,0.961408522406898
1e-05,4,3,2.7e-06,6.1,3,40,0,0.5,0.966699972116518
1e-05,4,3,2.7e-06,6.1,3,40,0,0.55,0.971058693753893
1e-05,4,3,2.7e-06,6.1,3,40,0,0.6,0.974677041947872
1e-05,4,3,2.7e-06,6.1,3,40,0,0.65,0.977701045050168
1e-05,4,3,2.7e-06,6.1,3,40,0,0.7,0.98024330653982
1e-05,4,3,2.7e-06,6.1,3,40,0,0.75,0.98239178823575
1e-05,4,3,2.7e-06,6.1,3,40,0,0.8,0.984215950507936
1e-05,4,3,2.7e-06,6.1,3,40,0,0.85,0.985771178906224
1e-05,4,3,2.7e-06,6.1,3,40,0,0.9,0.987102040104887
1e-05,4,3,2.7e-06,6.1,3,40,0,0.95,0.988244721384377
1e-05,4,3,2.7e-06,6.1,3,40,0,1,0.989228864003289
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0,0.66948050059333
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.05,0.764153411217411
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.1,0.823529205459901
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.15,0.863104902711762
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.2,0.890875304639241
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.25,0.911201840407499
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.3,0.9265857073931
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.35,0.938531581580254
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.4,0.947990803583888
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.45,0.955594698933995
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.5,0.961780554033994
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.55,0.966862127446533
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.6,0.971070902541597
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.65,0.974581447975064
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.7,0.977527675761182
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.75,0.980013766027591
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.8,0.982121714083355
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.85,0.983916719496392
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.9,0.985451123052812
1e-05,4,3,2.7e-06,6.1,3,40,0.05,0.95,0.986767331149827
1e-05,4,3,2.7e-06,6.1,3,40,0.05,1,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0,0.595654027760031
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.05,0.714947056951924
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.1,0.789258476576532
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.15,0.838157489833594
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.2,0.872010173216667
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.25,0.896491064413732
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.3,0.914836268173236
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.35,0.928971583726058
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.4,0.940097966382688
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.45,0.949000998088147
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.5,0.956217621396322
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.55,0.962128754774387
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.6,0.967012858738297
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.65,0.971078406405113
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.7,0.974484407106572
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.75,0.977354009509781
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.8,0.979783790449688
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.85,0.981850316189879
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.9,0.98361489919373
1e-05,4,3,2.7e-06,6.1,3,40,0.1,0.95,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.1,1,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0,0.508661060964827
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.05,0.656246585313462
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.1,0.748530918476544
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.15,0.808773305929709
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.2,0.85000416975841
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.25,0.879478862367529
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.3,0.901344853469033
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.35,0.918056046558759
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.4,0.931126332938902
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.45,0.941533234031406
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.5,0.94993629752907
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.55,0.95679802610474
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.6,0.962453273305752
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.65,0.967150772659173
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.7,0.97107907325595
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.75,0.974383487461542
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.8,0.977177531474428
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.85,0.979550915063029
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.9,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.15,0.95,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.15,1,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0,0.409251033896753
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.05,0.587243937415765
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.1,0.700469272664243
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.15,0.774278248536658
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.2,0.824377954828366
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.25,0.859827638182133
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.3,0.885869747760587
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.35,0.905607341233972
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.4,0.920941727282155
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.45,0.933087467968328
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.5,0.942854312777089
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.55,0.95080366407636
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.6,0.957337975038173
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.65,0.962753746474697
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.7,0.967274262037572
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.75,0.971070701458561
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.8,0.974276230634433
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.85,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.9,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.2,0.95,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.2,1,NA
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0,0.299952883879085
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.05,0.507731799919967
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.1,0.644330255574088
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.15,0.733995989622115
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.2,0.794619984564253
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.25,0.837167810953142
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.3,0.868143931540861
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.35,0.891429030441021
1e-05,4,3,2.7e-06,6.1,3,40,0.25,0.4,0.909396137009896
