betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0,0.130668671848013
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.05,0.22703125064159
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.1,0.32729894857187
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.15,0.416660688035533
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.2,0.490956165820144
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.25,0.551628266869642
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.3,0.601430377706067
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.35,0.642653218488262
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.4,0.676895060634794
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.45,0.705340192738214
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.5,0.729005988983099
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.55,0.748835341318594
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.6,0.765685313596327
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.65,0.780286618272334
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.7,0.793220014796096
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.75,0.804919813614764
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.8,0.815695610263006
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.85,0.82576000909506
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.9,0.835254567682525
1e-05,6.1,3,1e-05,6.1,3.6,1,0,0.95,0.844270725626623
1e-05,6.1,3,1e-05,6.1,3.6,1,0,1,0.852865551398531
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0,0.0679099918033852
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.05,0.133286655618637
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.1,0.217166970541072
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.15,0.305918211389119
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.2,0.388501792002154
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.25,0.46039040162255
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.3,0.521318494518288
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.35,0.572553938226766
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.4,0.615535361814993
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.45,0.651519667161672
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.5,0.681618212047804
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.55,0.706865684556281
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.6,0.728222448679515
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.65,0.74653810535202
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.7,0.762519805914546
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.75,0.776724665648832
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.8,0.789573042773008
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.85,0.801372208617624
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.9,0.812341531426038
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,0.95,0.822634653807271
1e-05,6.1,3,1e-05,6.1,3.6,1,0.05,1,NA
1e-05,6.1,3,1e-05,6.1,3.6,1,0.1,0,0.0351019968635528
1e-05,6.1,3,1e-05,6.1,3.6,1,0.1,0.05,0.0753369125217357
1e-05,6.1,3,1e-05,6.1,3.6,1,0.1,0.1,0.134748640774564
