betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0,0.818514026051514
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.05,0.870005793073278
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.1,0.903073180653018
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.15,0.925556460684949
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.2,0.941521491675631
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.25,0.953238055366517
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.3,0.962059695419908
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.35,0.968839871876456
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.4,0.974141254444784
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.45,0.978347652547986
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.5,0.981727816846245
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.55,0.984474040131683
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.6,0.986726564495754
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.65,0.988589509494793
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.7,0.990141459432159
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.75,0.991442629384356
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.8,0.992539787964859
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.85,0.993469695655864
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.9,0.99426155144208
1e-05,4,3,8.8e-07,2.6,3.6,80,0,0.95,0.994938761751314
1e-05,4,3,8.8e-07,2.6,3.6,80,0,1,0.995520240501169
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0,0.784618526621347
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.05,0.848911124915586
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.1,0.889056506917346
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.15,0.91576015138751
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.2,0.934406169501732
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.25,0.947914359633284
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.3,0.957981657014202
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.35,0.965655199873839
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.4,0.971613535393067
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.45,0.976313336580633
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.5,0.98007094827406
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.55,0.983110633439567
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.6,0.98559461056727
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.65,0.987642395055541
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.7,0.989343572180408
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.75,0.990766362120673
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.8,0.991963456729258
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.85,0.992976081392498
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.9,0.993836841920486
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,0.95,0.994571781603619
1e-05,4,3,8.8e-07,2.6,3.6,80,0.05,1,NA
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0,0.741686892195862
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.05,0.823014082222537
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.1,0.872275910804195
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.15,0.90425862788224
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.2,0.926177034276298
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.25,0.941829437251211
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.3,0.953364466353529
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.35,0.96207758674217
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.4,0.968792564458017
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.45,0.974055667732803
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.5,0.978240910385418
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.55,0.981610858836383
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.6,0.984353800579027
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.65,0.986607357742617
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.7,0.988473944171306
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.75,0.990031035012148
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.8,0.991338129619168
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.85,0.992441541192469
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.9,0.993377737355769
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,0.95,NA
1e-05,4,3,8.8e-07,2.6,3.6,80,0.1,1,NA
1e-05,4,3,8.8e-07,2.6,3.6,80,0.15,0,0.686562665137599
1e-05,4,3,8.8e-07,2.6,3.6,80,0.15,0.05,0.790841171390343
1e-05,4,3,8.8e-07,2.6,3.6,80,0.15,0.1,0.851992935879824
1e-05,4,3,8.8e-07,2.6,3.6,80,0.15,0.15,0.890653510947022
