betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0,0.815452239555887
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.05,0.87335745877287
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.1,0.907485918889198
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.15,0.929456894211609
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.2,0.944524256329299
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.25,0.955346708170822
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.3,0.963383075533625
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.35,0.96949784116357
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.4,0.97424173204218
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.45,0.97798504144448
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.5,0.980984509202841
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.55,0.983421308336548
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.6,0.985425216001638
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.65,0.987090756994403
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.7,0.988488034459015
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.75,0.989669961518243
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.8,0.990677137389075
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.85,0.991541154820359
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.9,0.992286897061209
1e-05,4,3.6,1e-05,2.6,2.4,80,0,0.95,0.992934159073801
1e-05,4,3.6,1e-05,2.6,2.4,80,0,1,0.993498821259966
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0,0.155032060829677
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.05,0.409809389491593
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.1,0.590263655078652
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.15,0.703827389118144
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.2,0.778138533682324
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.25,0.82861859526763
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.3,0.864117707260138
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.35,0.889887679841227
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.4,0.909135643252321
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.45,0.923873680860368
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.5,0.935400471506435
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.55,0.944579374468272
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.6,0.952001280245383
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.65,0.95808174335671
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.7,0.96312016129898
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.75,0.967336908314348
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.8,0.970897168593518
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.85,0.973926719498194
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.9,0.97652264802797
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,0.95,0.978760800386931
1e-05,4,3.6,1e-05,2.6,2.4,80,0.05,1,NA
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0,-0.232866454274695
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.05,-0.0952167882833986
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.1,0.0552576045791037
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.15,0.201894343954665
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.2,0.347673542571922
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.25,0.492648612282897
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.3,0.59890193820395
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.35,0.677776147551282
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.4,0.737248745307849
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.45,0.782826859885115
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.5,0.818310223699298
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.55,0.846343291340717
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.6,0.868790677133941
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.65,0.886986635490199
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.7,0.901900268224244
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.75,0.914245862334744
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.8,0.924557228982883
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.85,0.933238559798578
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.9,0.940599715424223
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,0.95,NA
1e-05,4,3.6,1e-05,2.6,2.4,80,0.1,1,NA
1e-05,4,3.6,1e-05,2.6,2.4,80,0.15,0,-0.407933959426491
1e-05,4,3.6,1e-05,2.6,2.4,80,0.15,0.05,-0.310541258400702
1e-05,4,3.6,1e-05,2.6,2.4,80,0.15,0.1,-0.215288727227197
1e-05,4,3.6,1e-05,2.6,2.4,80,0.15,0.15,-0.104467002203209
1e-05,4,3.6,1e-05,2.6,2.4,80,0.15,0.2,0.00943044488649733
1e-05,4,3.6,1e-05,2.6,2.4,80,0.15,0.25,0.115600094023922
