betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0,0.722970671230046
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.05,0.798739895589813
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.1,0.847338310027532
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.15,0.880489570410578
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.2,0.904228851008359
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.25,0.921896142429796
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.3,0.935442250893807
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.35,0.946063057281929
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.4,0.954529442691066
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.45,0.961363867597141
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.5,0.966937129224219
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.55,0.971522035997455
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.6,0.975324063151572
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.65,0.978500089260861
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.7,0.981171037013313
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.75,0.983430942478753
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.8,0.985353617495537
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.85,0.986997577331649
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.9,0.988409663219795
1e-05,6.1,3,8.8e-07,4,2.4,40,0,0.95,0.989627701514764
1e-05,6.1,3,8.8e-07,4,2.4,40,0,1,0.990682490704084
1e-05,6.1,3,8.8e-07,4,2.4,40,0.05,0,0.666995964289069
1e-05,6.1,3,8.8e-07,4,2.4,40,0.05,0.05,0.762940578591201
1e-05,6.1,3,8.8e-07,4,2.4,40,0.05,0.1,0.823029802674566
1e-05,6.1,3,8.8e-07,4,2.4,40,0.05,0.15,0.86311262242649
1e-05,6.1,3,8.8e-07,4,2.4,40,0.05,0.2,0.891278833276864
1e-05,6.1,3,8.8e-07,4,2.4,40,0.05,0.25,0.911926182407629
1e-05,6.1,3,8.8e-07,4,2.4,40,0.05,0.3,0.927574544193377
