betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0,0.821962833708868
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.05,0.878464358122169
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.1,0.911565316972446
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.15,0.932711125199003
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.2,0.947099800022438
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.25,0.957374569961075
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.3,0.96498779383101
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.35,0.970790515086887
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.4,0.975311242273759
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.45,0.978895131193972
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.5,0.981777063889382
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.55,0.984122238438063
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.6,0.986049947662138
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.65,0.987648206296609
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.7,0.988983144798594
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.75,0.990105255404975
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.8,0.991053654135598
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.85,0.991859071781217
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.9,0.992545976668325
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,0.95,0.993134100371494
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0,1,0.993639539462323
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0,0.761145698732976
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.05,0.841193415621751
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.1,0.886639040642493
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.15,0.914968391322172
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.2,0.933884046719833
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.25,0.947193545496675
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.3,0.956940495262656
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.35,0.964299599598419
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.4,0.96998860690779
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.45,0.974469675732993
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.5,0.978053478381233
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.55,0.980956224386155
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.6,0.983332628748066
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.65,0.985295960157122
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.7,0.98693075771079
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.75,0.988301198171913
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.8,0.989456748636206
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.85,0.990436095887877
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.9,0.991269912465784
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,0.95,0.991982830306288
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.05,1,NA
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0,0.681049579819103
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.05,0.793217851567673
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.1,0.855206688191374
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.15,0.892972828173673
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.2,0.917724962573859
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.25,0.93488249109892
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.3,0.947296796896878
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.35,0.956578551831821
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.4,0.963696642549005
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.45,0.969266253152241
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.5,0.97369584525666
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.55,0.977266634827039
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.6,0.980177994170747
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.65,0.982574730564324
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.7,0.984564191922871
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.75,0.98622738809201
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.8,0.987626442103758
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.85,0.988809716319822
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.9,0.989815389653147
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,0.95,NA
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.1,1,NA
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0,0.57728581055936
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.05,0.732003739417448
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.1,0.81579163335566
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.15,0.865822268639777
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.2,0.898042166671202
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.25,0.920049830443598
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.3,0.935781418300455
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.35,0.947427035715966
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.4,0.956285293906794
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.45,0.963169749955081
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.5,0.968614063231578
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.55,0.972981740628021
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.6,0.976528102465805
1e-05,2.6,2.4,2.7e-06,4,2.4,80,0.15,0.65,0.979437117815771
