betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0,0.156163458489722
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.05,0.267378348714193
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.1,0.373098896948019
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.15,0.46205516224321
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.2,0.533565969634015
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.25,0.590629882543613
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.3,0.6367682201437
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.35,0.674778162292892
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.4,0.706484310644508
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.45,0.733062168056113
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.5,0.755403945557423
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.55,0.774280335391895
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.6,0.790378424443528
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.65,0.804300990867586
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.7,0.816557296110897
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.75,0.827557720264162
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.8,0.837616743149223
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.85,0.846963711120722
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.9,0.855758273223472
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,0.95,0.864107222534034
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0,1,0.872079688531307
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0,0.107652596744677
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.05,0.207857774234752
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.1,0.315603351673887
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.15,0.412338673461624
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.2,0.492350648226204
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.25,0.556768961385784
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.3,0.608748338736177
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.35,0.651294835569182
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.4,0.68660342656922
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.45,0.716130345938603
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.5,0.74092202164793
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.55,0.761826652682555
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.6,0.779577608838762
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.65,0.794819863419991
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.7,0.808110387777772
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.75,0.819911178358886
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.8,0.830587130790084
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.85,0.840412489245292
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.9,0.849584146058745
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,0.95,0.858238305688884
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.05,1,NA
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0,0.0703046847410773
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.05,0.15350558758617
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.1,0.256937850361309
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.15,0.358522264058865
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.2,0.446531446108471
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.25,0.51875998081748
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.3,0.577317517938354
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.35,0.625084804462755
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.4,0.664510557987444
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.45,0.697358164360534
1e-05,6.1,3.6,8.8e-07,2.6,3.6,1,0.1,0.5,0.724888580046081
