betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0,0.727659940983526
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.05,0.768939947240666
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.1,0.802958505473466
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.15,0.831212677692944
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.2,0.85489999944902
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.25,0.874952716423666
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.3,0.892088085558925
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.35,0.906856144308327
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.4,0.91967926032742
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.45,0.930883071056567
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.5,0.940720128084365
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.55,0.94938782840322
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.6,0.957042000203458
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.65,0.963807206672147
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.7,0.969784552759869
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.75,0.975057592367471
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.8,0.979696763026052
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.85,0.983762687555849
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.9,0.987308602113769
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,0.95,0.990382113370844
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0,1,0.993026448432477
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0,0.660989457202851
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.05,0.71423971043824
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.1,0.757918991193794
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.15,0.793853314658383
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.2,0.823625142617131
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.25,0.848515920400673
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.3,0.869529013089778
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.35,0.887438149191152
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.4,0.902836876894727
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.45,0.916180648936739
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.5,0.927820131891709
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.55,0.938026778294204
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.6,0.947012242975553
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.65,0.954943092991916
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.7,0.96195196112361
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.75,0.968146000776705
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.8,0.973613287357533
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.85,0.978427637773809
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.9,0.982652206520333
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,0.95,0.986342142203948
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.05,1,NA
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0,0.575472173722594
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.05,0.643689640697514
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.1,0.700032855521954
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.15,0.746262905791387
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.2,0.784243388638193
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.25,0.815638046711905
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.3,0.841814455792226
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.35,0.86385122446193
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.4,0.882582664597883
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.45,0.898649300801015
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.5,0.912542401700885
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.55,0.924639755175934
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.6,0.93523330197506
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.65,0.944550156925314
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.7,0.952768537684988
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.75,0.960029837945875
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.8,0.966447782834406
8.8e-07,6.1,2.4,1e-05,6.1,3.6,40,0.1,0.85,0.972115363322646
