betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0,0.617556421301561
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.05,0.70712314869447
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.1,0.769406380306606
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.15,0.814132759410222
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.2,0.847383888820206
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.25,0.872899747936347
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.3,0.89301702875489
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.35,0.909231836626762
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.4,0.922529189555298
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.45,0.933578321164064
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.5,0.94284969351821
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.55,0.950685850660502
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.6,0.957344677669034
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.65,0.963026072658015
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.7,0.967888770575842
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.75,0.972061258912215
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.8,0.975649056422929
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.85,0.978739761735698
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.9,0.98140670729151
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,0.95,0.983711613601978
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0,1,0.985706658869384
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0,0.580984728600102
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.05,0.682938468371709
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.1,0.752956308633384
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.15,0.802513205349589
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.2,0.838872055136992
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.25,0.866463430601627
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.3,0.888021074183381
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.35,0.90527295502149
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.4,0.91934243417942
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.45,0.930983126274208
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.5,0.940718253122305
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.55,0.948924462209984
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.6,0.955882477104525
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.65,0.961808090635025
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.7,0.966871574619301
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.75,0.971210008313761
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.8,0.974935512256831
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.85,0.978140846642635
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.9,0.98090344127157
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,0.95,0.98328831795024
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.05,1,NA
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.1,0,0.538653216474386
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.1,0.05,0.655186673778804
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.1,0.1,0.734372967811004
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.1,0.15,0.789588703545824
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.1,0.2,0.82953068742848
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.1,0.25,0.859477439471324
1e-05,2.6,3,8.8e-07,6.1,2.4,20,0.1,0.3,0.882645869070427
