betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0,0.729296105826612
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.05,0.810039454708664
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.1,0.858462304081466
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.15,0.890213671603165
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.2,0.912358487640578
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.25,0.928475843672089
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.3,0.940595236548857
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.35,0.949959248600725
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.4,0.957359441333003
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.45,0.963314407198519
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.5,0.968175171998106
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.55,0.972188081509934
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.6,0.975531980569361
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.65,0.978340432492787
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.7,0.980715389400186
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.75,0.982736008033969
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.8,0.984464556327845
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.85,0.985950514459175
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.9,0.987233530040481
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,0.95,0.98834561359525
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0,1,0.989312778250136
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0,0.540644251004228
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.05,0.684591028211957
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.1,0.771330001329229
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.15,0.826759134124889
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.2,0.864187727017501
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.25,0.890650900818955
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.3,0.910109944803844
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.35,0.924900755319297
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.4,0.936447927256077
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.45,0.945652589571198
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.5,0.953109273605648
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.55,0.959227220042019
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.6,0.964298909221744
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.65,0.968539823465412
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.7,0.972112581465794
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.75,0.975142205952965
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.8,0.977726207165908
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.85,0.979941523358218
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.9,0.981849460742634
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,0.95,0.983499281043912
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.05,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0,0.307219223340375
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.05,0.510626858174417
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.1,0.645946759610831
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.15,0.734934405271104
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.2,0.794932880669736
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.25,0.836858258385186
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.3,0.867261311623615
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.35,0.890063630009757
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.4,0.907653286196231
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.45,0.92153055358246
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.5,0.932675315452259
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.55,0.941753511476426
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.6,0.949234318381984
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.65,0.95545853390011
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.7,0.960679968543508
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.75,0.965091465249795
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.8,0.96884192924786
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.85,0.972047892012619
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.9,0.974801580278429
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.1,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0,0.0882150081506868
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.05,0.313106800220332
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.1,0.488088977070988
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.15,0.613454984123594
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.2,0.701436796530906
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.25,0.763864448526349
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.3,0.809240474108581
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.35,0.843129719832147
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.4,0.869089379524933
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.45,0.889413227068862
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.5,0.905616177890096
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.55,0.918728776488909
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.6,0.929473226614345
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.65,0.938369682843327
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.7,0.945801766330442
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.75,0.952058170205163
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.8,0.957359898550028
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.85,0.961878612205449
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.15,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0,-0.123930137605904
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.05,0.126987761467148
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.1,0.317149245193824
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.15,0.470088555197163
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.2,0.585630155995679
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.25,0.671147273511465
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.3,0.734661406972218
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.35,0.782525666080591
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.4,0.81925904377991
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.45,0.847966038662053
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.5,0.870774093700329
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.55,0.889159246383048
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.6,0.904165005551314
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.65,0.916544256212995
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.7,0.926851134988816
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.75,0.935501001458556
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.8,0.94281035288533
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.2,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0,-0.308403893716146
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.05,-0.040348547820475
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.1,0.155402017115547
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.15,0.319599561297317
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.2,0.455223010710782
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.25,0.561998669488696
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.3,0.644467674172784
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.35,0.708065660107771
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.4,0.75748859322707
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.45,0.796345549099222
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.5,0.827286014460857
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.55,0.852228614922435
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.6,0.872565270958886
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.65,0.889315590382047
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.7,0.903236098131084
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.75,0.914896046987685
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.25,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0,-0.438937912164425
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.05,-0.218267278723334
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.1,0.0167035743284045
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.15,0.176895331808746
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.2,0.32120911289499
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.25,0.4430950522361
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.3,0.542195572565161
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.35,0.62134861911026
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.4,0.68428123739301
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.45,0.734472554893763
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.5,0.774784163792471
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.55,0.807442279295854
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.6,0.834139395113536
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.65,0.856153862444552
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.7,0.874453539400288
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.75,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.9,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,0.95,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.3,1,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0,-0.532558159055517
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.05,-0.35202926268296
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.1,-0.143306107620122
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.15,0.0513576802919028
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.2,0.193768059012831
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.25,0.322536772054805
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.3,0.433307041833277
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.35,0.525674069305424
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.4,0.601440566015711
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.45,0.663202186137676
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.5,0.713553118332996
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.55,0.754755974494361
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.6,0.788662339390841
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.65,0.816741989504926
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.7,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.75,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.8,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.85,NA
1e-05,2.6,3.6,1e-05,2.6,3.6,40,0.35,0.9,NA
