betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0,0.7271766081413
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.05,0.767577845256127
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.1,0.801133964040892
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.15,0.829179696498346
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.2,0.852806402243917
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.25,0.872882617564938
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.3,0.890089479411677
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.35,0.904957351128732
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.4,0.917898180004774
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.45,0.929232136840738
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.5,0.93920880402954
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.55,0.948023748044512
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.6,0.955831375710361
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.65,0.962754867472741
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.7,0.968893824498642
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.75,0.974330126273365
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.8,0.979132386847091
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.85,0.9833593123423
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.9,0.98706219888985
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,0.95,0.99028676243745
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0,1,0.99307445484207
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0,0.682423948447326
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.05,0.731340499377954
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.1,0.771684910966912
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.15,0.805097471035321
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.2,0.832964515294529
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.25,0.856406045409674
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.3,0.876304802185147
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.35,0.89334764930219
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.4,0.908065995081782
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.45,0.920870425028885
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.5,0.932078663756673
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.55,0.94193750840382
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.6,0.950639814239555
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.65,0.958337576566552
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.7,0.965151976255598
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.75,0.971181071435373
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.8,0.976505656389376
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.85,0.981193690857518
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.9,0.985303611049953
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,0.95,0.988886770547901
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.05,1,NA
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.1,0,0.626901676275922
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.1,0.05,0.686573373764306
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.1,0.1,0.735591394810541
8.8e-07,4,2.4,8.8e-07,4,3.6,40,0.1,0.15,0.775870212237768
