betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0,0.146057007538887
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.05,0.243800996141838
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.1,0.346540943221309
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.15,0.438746387252892
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.2,0.515199367322325
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.25,0.576893387344202
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.3,0.626648447767834
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.35,0.667319670773718
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.4,0.701151553137242
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.45,0.729649946474243
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.5,0.753784773104716
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.55,0.774262216149834
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.6,0.791697452347905
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.65,0.806670171150815
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.7,0.819715709972237
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.75,0.83130096852233
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.8,0.841808795985007
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.85,0.85153517208597
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.9,0.860695993107603
2.7e-06,4,3,8.8e-07,2.6,3,1,0,0.95,0.869438730219582
2.7e-06,4,3,8.8e-07,2.6,3,1,0,1,0.877855738451941
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0,0.103910957036764
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.05,0.190272297909232
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.1,0.292258251808673
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.15,0.390905254721166
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.2,0.475672105121567
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.25,0.544881962431075
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.3,0.600658103180893
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.35,0.64590484487856
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.4,0.683209173500792
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.45,0.714452254456302
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.5,0.740855509844422
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.55,0.763239530803338
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.6,0.782256416137123
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.65,0.798502913615985
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.7,0.812539434863699
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.75,0.824870719495941
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.8,0.835924889509096
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.85,0.846044055421707
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.9,0.855486396304184
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,0.95,0.864435462794995
2.7e-06,4,3,8.8e-07,2.6,3,1,0.05,1,NA
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0,0.0706326011207091
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.05,0.14183321094428
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.1,0.23741382008739
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.15,0.339291905547508
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.2,0.431778559790932
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.25,0.509027379992303
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.3,0.571615774785929
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.35,0.622172666145782
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.4,0.663492984531842
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.45,0.697835036706101
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.5,0.726743923609179
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.55,0.75122248398236
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.6,0.771993815385771
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.65,0.789678146239868
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.7,0.804855464348985
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.75,0.818061730058053
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.8,0.829766824309614
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.85,0.840358837136043
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.9,0.850140363738714
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,0.95,NA
2.7e-06,4,3,8.8e-07,2.6,3,1,0.1,1,NA
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0,0.0459382961400912
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.05,0.100972537412171
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.1,0.184901531002053
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.15,0.285282001014797
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.2,0.38366465018999
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.25,0.469013995768688
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.3,0.53910178747379
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.35,0.595748994689482
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.4,0.641734414896289
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.45,0.679624193458728
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.5,0.711329965884811
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.55,0.73811205835282
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.6,0.760817018456132
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.65,0.780107987492136
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.7,0.796584026026993
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.75,0.810805720433491
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.8,0.823279454439111
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.85,0.83443743625725
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.9,NA
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,0.95,NA
2.7e-06,4,3,8.8e-07,2.6,3,1,0.15,1,NA
2.7e-06,4,3,8.8e-07,2.6,3,1,0.2,0,0.0284534496291837
2.7e-06,4,3,8.8e-07,2.6,3,1,0.2,0.05,0.0687898319106913
2.7e-06,4,3,8.8e-07,2.6,3,1,0.2,0.1,0.137717386482572
2.7e-06,4,3,8.8e-07,2.6,3,1,0.2,0.15,0.231116032019073
