betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,4,3,1,0,0,0.121749828509799
2.7e-06,4,2.4,1e-05,4,3,1,0,0.05,0.194642223475919
2.7e-06,4,2.4,1e-05,4,3,1,0,0.1,0.282852204685056
2.7e-06,4,2.4,1e-05,4,3,1,0,0.15,0.374750960618508
2.7e-06,4,2.4,1e-05,4,3,1,0,0.2,0.459623826867698
2.7e-06,4,2.4,1e-05,4,3,1,0,0.25,0.532158161324333
2.7e-06,4,2.4,1e-05,4,3,1,0,0.3,0.591790936272459
2.7e-06,4,2.4,1e-05,4,3,1,0,0.35,0.640310029324867
2.7e-06,4,2.4,1e-05,4,3,1,0,0.4,0.680039925883206
2.7e-06,4,2.4,1e-05,4,3,1,0,0.45,0.712961977081174
2.7e-06,4,2.4,1e-05,4,3,1,0,0.5,0.740511730767466
2.7e-06,4,2.4,1e-05,4,3,1,0,0.55,0.763708313717473
2.7e-06,4,2.4,1e-05,4,3,1,0,0.6,0.783341700810953
2.7e-06,4,2.4,1e-05,4,3,1,0,0.65,0.800091735601902
2.7e-06,4,2.4,1e-05,4,3,1,0,0.7,0.814568759038045
2.7e-06,4,2.4,1e-05,4,3,1,0,0.75,0.827311024272639
2.7e-06,4,2.4,1e-05,4,3,1,0,0.8,0.838771762743783
2.7e-06,4,2.4,1e-05,4,3,1,0,0.85,0.849311828018265
2.7e-06,4,2.4,1e-05,4,3,1,0,0.9,0.859201675555574
2.7e-06,4,2.4,1e-05,4,3,1,0,0.95,0.868630311382907
2.7e-06,4,2.4,1e-05,4,3,1,0,1,0.877717976724725
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0,0.0636534480166517
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.05,0.107810021649396
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.1,0.169878338645363
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.15,0.247584754318051
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.2,0.333193900609093
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.25,0.417230855894609
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.3,0.492901964653328
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.35,0.55745156266619
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.4,0.611063347794167
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.45,0.655284579672417
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.5,0.691913427327941
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.55,0.722479322742298
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.6,0.748147790279485
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.65,0.769814260386029
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.7,0.788216577793698
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.75,0.803999283985027
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.8,0.817731826271215
2.7e-06,4,2.4,1e-05,4,3,1,0.05,0.85,0.829904758936416
