betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,1e-05,4,3,1,0,0,0.138911793074537
8.8e-07,4,3.6,1e-05,4,3,1,0,0.05,0.187966199281165
8.8e-07,4,3.6,1e-05,4,3,1,0,0.1,0.243505855821726
8.8e-07,4,3.6,1e-05,4,3,1,0,0.15,0.301782163888019
8.8e-07,4,3.6,1e-05,4,3,1,0,0.2,0.359289810165225
8.8e-07,4,3.6,1e-05,4,3,1,0,0.25,0.413697221894068
8.8e-07,4,3.6,1e-05,4,3,1,0,0.3,0.463897985123655
8.8e-07,4,3.6,1e-05,4,3,1,0,0.35,0.509638192143582
8.8e-07,4,3.6,1e-05,4,3,1,0,0.4,0.551116822204079
8.8e-07,4,3.6,1e-05,4,3,1,0,0.45,0.588712040959339
8.8e-07,4,3.6,1e-05,4,3,1,0,0.5,0.622866131067197
8.8e-07,4,3.6,1e-05,4,3,1,0,0.55,0.654064640706223
8.8e-07,4,3.6,1e-05,4,3,1,0,0.6,0.6828075600585
8.8e-07,4,3.6,1e-05,4,3,1,0,0.65,0.709531631026682
8.8e-07,4,3.6,1e-05,4,3,1,0,0.7,0.734525620395267
8.8e-07,4,3.6,1e-05,4,3,1,0,0.75,0.757906447982016
8.8e-07,4,3.6,1e-05,4,3,1,0,0.8,0.779690134928247
8.8e-07,4,3.6,1e-05,4,3,1,0,0.85,0.799938522641002
8.8e-07,4,3.6,1e-05,4,3,1,0,0.9,0.818930597698838
8.8e-07,4,3.6,1e-05,4,3,1,0,0.95,0.837316810147885
8.8e-07,4,3.6,1e-05,4,3,1,0,1,0.856262704544358
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0,0.0804181259019924
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.05,0.114987195422469
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.1,0.159105367644387
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.15,0.211375351401904
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.2,0.268575555234724
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.25,0.326891349099685
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.3,0.383267555683638
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.35,0.435933209989086
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.4,0.484203171786581
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.45,0.528062732101831
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.5,0.567812223296498
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.55,0.603863691475993
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.6,0.636679102745757
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.65,0.666756781733367
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.7,0.694580941845078
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.75,0.720532606993063
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.8,0.744823840327388
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.85,0.767513853667453
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.9,0.788617739702585
8.8e-07,4,3.6,1e-05,4,3,1,0.05,0.95,0.808270569594012
8.8e-07,4,3.6,1e-05,4,3,1,0.05,1,NA
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0,0.0437520821276128
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.05,0.0648911406791692
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.1,0.0941800609009336
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.15,0.13291016312603
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.2,0.18084607180266
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.25,0.235712568590673
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.3,0.293842180622953
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.35,0.351620953446147
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.4,0.406538607981516
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.45,0.457340238092884
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.5,0.503681283773199
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.55,0.545718824973314
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.6,0.583816700945294
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.65,0.61841067235501
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.7,0.649981079070323
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.75,0.679029569937259
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.8,0.706007040500124
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.85,0.731225701900045
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.9,0.754823787962716
8.8e-07,4,3.6,1e-05,4,3,1,0.1,0.95,NA
8.8e-07,4,3.6,1e-05,4,3,1,0.1,1,NA
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0,0.0225619256278454
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.05,0.0346630946497515
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.1,0.052002548612747
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.15,0.0764468083967512
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.2,0.109724477182539
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.25,0.152579772890932
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.3,0.203899832823478
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.35,0.2606573571052
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.4,0.319027617213019
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.45,0.375799798017327
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.5,0.429029719243504
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.55,0.477908398689682
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.6,0.522353666067375
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.65,0.562638721478059
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.7,0.599166477118199
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.75,0.632392824435772
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.8,0.662812858930831
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.85,0.690917578326497
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.9,NA
8.8e-07,4,3.6,1e-05,4,3,1,0.15,0.95,NA
8.8e-07,4,3.6,1e-05,4,3,1,0.15,1,NA
