betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0,0.617154451715064
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.05,0.668852082696405
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.1,0.712495496876969
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.15,0.749314543736856
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.2,0.780536331837254
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.25,0.807226536327308
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.3,0.83025448888763
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.35,0.85031116215762
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.4,0.86794116984317
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.45,0.883573014701824
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.5,0.897543338085445
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.55,0.910115419226172
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.6,0.921493406709127
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.65,0.931833710024142
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.7,0.941254535517633
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.75,0.949844135802794
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.8,0.957668018665297
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.85,0.964775195610497
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.9,0.971203473615566
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,0.95,0.97698378047667
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0,1,0.982143545101098
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0,0.532916223632945
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.05,0.596746003537971
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.1,0.651536328260473
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.15,0.697897765506658
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.2,0.736986188493468
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.25,0.770056895970339
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.3,0.798241245175154
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.35,0.822477590805629
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.4,0.843516578006765
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.45,0.861950899169419
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.5,0.878247044140014
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.55,0.892771776455564
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.6,0.905812522461258
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.65,0.917592931931987
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.7,0.928285137375438
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.75,0.938019862410954
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.8,0.94689508415786
8.8e-07,4,2.4,1e-05,6.1,2.4,20,0.05,0.85,0.954983595619236
