betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0,0.824626267537898
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.05,0.869448610423274
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.1,0.90017564116221
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.15,0.922051584676412
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.2,0.93812302795743
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.25,0.950236622207608
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.3,0.959558240442023
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.35,0.966852509139933
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.4,0.972638621005633
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.45,0.977280037305385
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.5,0.981038040182002
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.55,0.984104737284888
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.6,0.986624133587974
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.65,0.988705930697287
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.7,0.990434880562298
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.75,0.991877222063171
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.8,0.993085257761627
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.85,0.994100646716313
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.9,0.994956833364728
2.7e-06,6.1,2.4,1e-05,4,3,80,0,0.95,0.995680850866299
2.7e-06,6.1,2.4,1e-05,4,3,80,0,1,0.996294691233486
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0,0.731652798869417
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.05,0.804467517399974
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.1,0.853206899475675
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.15,0.887072510033691
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.2,0.911400587580241
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.25,0.929381202170493
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.3,0.942989346404202
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.35,0.953492054449743
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.4,0.961730246908963
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.45,0.96827961098236
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.5,0.973545293597822
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.55,0.977819430654901
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.6,0.981317123245666
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.65,0.984199666963564
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.7,0.986589888248546
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.75,0.988582593627269
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.8,0.990251815670086
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.85,0.991655969808656
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.9,0.992841574649465
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,0.95,0.993845990666545
2.7e-06,6.1,2.4,1e-05,4,3,80,0.05,1,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0,0.591953933226457
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.05,0.707229378749398
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.1,0.783823841646019
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.15,0.83625344385661
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.2,0.87325339370774
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.25,0.90011075696766
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.3,0.920094957794262
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.35,0.93528482741717
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.4,0.947041504638941
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.45,0.956282032472474
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.5,0.963640803999397
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.55,0.96956733936946
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.6,0.974387024631639
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.65,0.978339843911333
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.7,0.981605735562447
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.75,0.984321587727113
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.8,0.986592903505136
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.85,0.988501955242866
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.9,0.990113602614171
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.1,1,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0,0.393974960525192
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.05,0.566753267060699
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.1,0.683300844861037
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.15,0.763074136927324
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.2,0.818902346909692
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.25,0.858926782528079
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.3,0.888295860584533
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.35,0.910308138440043
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.4,0.927120476322036
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.45,0.940175815740045
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.5,0.950462000371221
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.55,0.95867018960363
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.6,0.965293783843318
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.65,0.970691448979094
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.7,0.975128239557462
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.75,0.978802981603748
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.8,0.981866891138181
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.85,0.984436467520282
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.9,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.15,1,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0,0.136065710106695
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.05,0.375564497434998
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.1,0.54347866898999
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.15,0.660502773710557
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.2,0.742778111969298
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.25,0.801558864008553
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.3,0.844349319547374
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.35,0.876096824657059
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.4,0.900080685240058
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.45,0.918504010189718
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.5,0.932871995521043
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.55,0.944231418651915
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.6,0.953322961322447
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.65,0.96067945587982
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.7,0.966690177475551
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.75,0.971643740690304
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.8,0.975757136638161
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.85,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.9,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,0.95,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.2,1,NA
2.7e-06,6.1,2.4,1e-05,4,3,80,0.25,0,-0.0422373119389293
2.7e-06,6.1,2.4,1e-05,4,3,80,0.25,0.05,0.134534108664705
2.7e-06,6.1,2.4,1e-05,4,3,80,0.25,0.1,0.359864409732234
2.7e-06,6.1,2.4,1e-05,4,3,80,0.25,0.15,0.522651384176732
2.7e-06,6.1,2.4,1e-05,4,3,80,0.25,0.2,0.639326317608498
