betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,4,3.6,80,0,0,0.820348698763496
1e-05,6.1,3,1e-05,4,3.6,80,0,0.05,0.875690330523038
1e-05,6.1,3,1e-05,4,3.6,80,0,0.1,0.908821096491812
1e-05,6.1,3,1e-05,4,3.6,80,0,0.15,0.930398942481751
1e-05,6.1,3,1e-05,4,3.6,80,0,0.2,0.945275544329924
1e-05,6.1,3,1e-05,4,3.6,80,0,0.25,0.955946979208963
1e-05,6.1,3,1e-05,4,3.6,80,0,0.3,0.963842680814423
1e-05,6.1,3,1e-05,4,3.6,80,0,0.35,0.969841494368885
1e-05,6.1,3,1e-05,4,3.6,80,0,0.4,0.974504631083413
1e-05,6.1,3,1e-05,4,3.6,80,0,0.45,0.978200008527384
1e-05,6.1,3,1e-05,4,3.6,80,0,0.5,0.981175558739747
1e-05,6.1,3,1e-05,4,3.6,80,0,0.55,0.983603373850305
1e-05,6.1,3,1e-05,4,3.6,80,0,0.6,0.985606413064313
1e-05,6.1,3,1e-05,4,3.6,80,0,0.65,0.987274786148191
1e-05,6.1,3,1e-05,4,3.6,80,0,0.7,0.988675967378543
1e-05,6.1,3,1e-05,4,3.6,80,0,0.75,0.989861368675786
1e-05,6.1,3,1e-05,4,3.6,80,0,0.8,0.990870716803565
1e-05,6.1,3,1e-05,4,3.6,80,0,0.85,0.991735071831328
1e-05,6.1,3,1e-05,4,3.6,80,0,0.9,0.992478955707518
1e-05,6.1,3,1e-05,4,3.6,80,0,0.95,0.993121907021449
1e-05,6.1,3,1e-05,4,3.6,80,0,1,0.993679631803743
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0,0.50122098920031
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.05,0.670523111793326
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.1,0.769030739557863
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.15,0.8301688895691
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.2,0.870277217181344
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.25,0.89788344247507
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.3,0.917684137797368
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.35,0.932381777554101
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.4,0.943599272749265
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.45,0.952354508165821
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.5,0.959313181029538
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.55,0.964927315632816
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.6,0.969513953446726
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.65,0.973301513495799
1e-05,6.1,3,1e-05,4,3.6,80,0.05,0.7,0.976458262346686
