betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0,0.6202363044053
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.05,0.694639651350582
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.1,0.752032035257307
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.15,0.796296520858904
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.2,0.830789001069091
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.25,0.85808262333754
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.3,0.880048635635276
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.35,0.898017357754689
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.4,0.912928569991651
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.45,0.925448875400451
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.5,0.93605715562432
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.55,0.945104477326584
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.6,0.952854855789304
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.65,0.959512713320132
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.7,0.965240897871958
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.75,0.970172495602237
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.8,0.97441859133988
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.85,0.978073342614741
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.9,0.981217441592004
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,0.95,0.983920472478062
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0,1,0.986242702904932
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0,0.519549284237693
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.05,0.611724937958204
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.1,0.68542171137806
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.15,0.743149615539576
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.2,0.788196618210602
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.25,0.823579818842464
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.3,0.851714994233001
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.35,0.874417484716748
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.4,0.893010772655211
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.45,0.9084477117501
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.5,0.921413730230011
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.55,0.932405712666344
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.6,0.941789437204922
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.65,0.949840052881079
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.7,0.956769769147493
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.75,0.962746699283237
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.8,0.967907352542693
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.85,0.972365004070455
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.9,0.976215233484046
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,0.95,0.979539692692579
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.05,1,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0,0.408255570232021
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.05,0.514017775408481
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.1,0.603673854933748
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.15,0.676513563870592
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.2,0.734409506620383
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.25,0.780117712337158
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.3,0.816323238786804
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.35,0.845271059596615
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.4,0.868705082813978
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.45,0.887930015608817
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.5,0.903904356931327
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.55,0.917328010090462
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.6,0.928713790991267
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.65,0.938441535794211
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.7,0.946797456669264
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.75,0.954001998496061
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.8,0.960229025802498
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.85,0.965618992768456
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.9,0.970287764277754
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,0.95,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.1,1,NA
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0,0.296064831410953
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0.05,0.407335064092095
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0.1,0.50888919540973
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0.15,0.596068607669972
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0.2,0.667931640242059
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0.25,0.72584012297516
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0.3,0.772084061245467
2.7e-06,2.6,3.6,1e-05,4,3.6,20,0.15,0.35,0.809032587603559
