betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3.6,1e-05,4,3.6,1,0,0,0.133732594413289
1e-05,4,3.6,1e-05,4,3.6,1,0,0.05,0.242470424264113
1e-05,4,3.6,1e-05,4,3.6,1,0,0.1,0.351032074775655
1e-05,4,3.6,1e-05,4,3.6,1,0,0.15,0.443227213497441
1e-05,4,3.6,1e-05,4,3.6,1,0,0.2,0.516767577436902
1e-05,4,3.6,1e-05,4,3.6,1,0,0.25,0.574822784901303
1e-05,4,3.6,1e-05,4,3.6,1,0,0.3,0.621449337032462
1e-05,4,3.6,1e-05,4,3.6,1,0,0.35,0.659697711346295
1e-05,4,3.6,1e-05,4,3.6,1,0,0.4,0.691454512125253
1e-05,4,3.6,1e-05,4,3.6,1,0,0.45,0.717928615424243
1e-05,4,3.6,1e-05,4,3.6,1,0,0.5,0.740040004128979
1e-05,4,3.6,1e-05,4,3.6,1,0,0.55,0.758590944802517
1e-05,4,3.6,1e-05,4,3.6,1,0,0.6,0.774311636427705
1e-05,4,3.6,1e-05,4,3.6,1,0,0.65,0.787853452609385
1e-05,4,3.6,1e-05,4,3.6,1,0,0.7,0.799766734640717
1e-05,4,3.6,1e-05,4,3.6,1,0,0.75,0.810485541248292
1e-05,4,3.6,1e-05,4,3.6,1,0,0.8,0.820329946717772
1e-05,4,3.6,1e-05,4,3.6,1,0,0.85,0.829522442935073
1e-05,4,3.6,1e-05,4,3.6,1,0,0.9,0.838210110399698
1e-05,4,3.6,1e-05,4,3.6,1,0,0.95,0.846485870168076
1e-05,4,3.6,1e-05,4,3.6,1,0,1,0.854405647079135
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0,0.0417306497655397
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.05,0.0915261951742038
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.1,0.163313477098327
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.15,0.247863863225585
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.2,0.332715918101968
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.25,0.409794900798128
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.3,0.476467906102651
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.35,0.533086429233188
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.4,0.580897111192209
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.45,0.621152881848739
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.5,0.654951423035572
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.55,0.683296815805655
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.6,0.707145449838524
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.65,0.727390922565968
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.7,0.744822431600645
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.75,0.760094005891239
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.8,0.77371832311714
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.85,0.786080662783862
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.9,0.797461915147673
1e-05,4,3.6,1e-05,4,3.6,1,0.05,0.95,0.80806268691523
1e-05,4,3.6,1e-05,4,3.6,1,0.05,1,NA
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0,0.0137098953713362
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.05,0.0348308809366383
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.1,0.0688120472157243
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.15,0.117381261429815
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.2,0.178546139225157
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.25,0.246955430773384
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.3,0.316472491125282
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.35,0.382478404221141
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.4,0.442459556498497
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.45,0.495501914707979
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.5,0.5416329968939
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.55,0.581372287024731
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.6,0.615473649994332
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.65,0.644771932256834
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.7,0.670083912060673
1e-05,4,3.6,1e-05,4,3.6,1,0.1,0.75,0.692147332438156
