betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0,0.621404956038946
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.05,0.689668968007526
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.1,0.744497323590514
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.15,0.788196622017026
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.2,0.823083859071457
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.25,0.85115319683018
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.3,0.873989821344903
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.35,0.892799333720583
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.4,0.908476909656437
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.45,0.921680522286736
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.5,0.932894113324692
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.55,0.942477227492423
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.6,0.950701925130155
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.65,0.957779048732199
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.7,0.963876363397619
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.75,0.969130901683603
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.8,0.9736571291481
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.85,0.977552386717104
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.9,0.980900523242539
2.7e-06,4,2.4,1e-05,4,3.6,20,0,0.95,0.98377433199015
2.7e-06,4,2.4,1e-05,4,3.6,20,0,1,0.986237317676894
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0,0.541317230817384
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.05,0.622306853220137
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.1,0.689122504086517
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.15,0.743144817750808
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.2,0.786466460897537
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.25,0.821229018241011
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.3,0.849307963226014
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.35,0.872217280698962
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.4,0.891123843724582
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.45,0.906903924768171
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.5,0.920207536333429
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.55,0.93151619271447
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.6,0.941189507947685
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.65,0.949500375903848
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.7,0.956660439890729
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.75,0.962838022265851
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.8,0.968170350041568
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.85,0.972771827862121
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.9,0.976739579511039
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,0.95,0.980157129360362
2.7e-06,4,2.4,1e-05,4,3.6,20,0.05,1,NA
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0,0.452410093430745
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.05,0.544328799862134
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.1,0.623175547070796
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.15,0.688599694164006
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.2,0.741831156876459
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.25,0.784771035273716
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.3,0.819399515522463
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.35,0.847479625374035
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.4,0.870455999123282
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.45,0.88945667593696
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.5,0.905338155173109
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.55,0.918741653972367
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.6,0.930145696406028
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.65,0.93990952148905
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.7,0.948306618714927
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.75,0.955549393881511
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.8,0.961806702780806
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.85,0.96721603067837
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.9,0.971891804673544
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,0.95,NA
2.7e-06,4,2.4,1e-05,4,3.6,20,0.1,1,NA
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0,0.358964214786053
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.05,0.457980627042509
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.1,0.54719820675979
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.15,0.624012526869923
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.2,0.688098466541189
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.25,0.740554001374081
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.3,0.783108512428519
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.35,0.817593723692137
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.4,0.845666488150638
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.45,0.868704100039377
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.5,0.887795671271174
2.7e-06,4,2.4,1e-05,4,3.6,20,0.15,0.55,0.903777237736017
