betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0,0.143965024340435
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.05,0.188049213646558
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.1,0.237550244146609
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.15,0.289926098103913
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.2,0.34256220390608
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.25,0.393424717654146
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.3,0.441282203664035
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.35,0.485598503040098
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.4,0.526303944022753
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.45,0.563576000893054
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.5,0.597698881123906
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.55,0.629012100305389
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.6,0.657898536471643
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.65,0.684753716289541
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.7,0.709921991878301
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.75,0.733632137705284
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.8,0.755977745583617
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.85,0.776967279107345
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.9,0.796635809006189
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,0.95,0.815187565996574
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0,1,0.833140900254402
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0,0.094834568456769
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.05,0.12933283331247
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.1,0.17142989959072
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.15,0.219851390122847
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.2,0.272204349183707
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.25,0.325711338571571
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.3,0.378011198317112
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.35,0.427554920289913
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.4,0.473581861202134
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.45,0.515899036831262
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.5,0.554634980357185
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.55,0.590062331434273
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.6,0.622520960069587
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.65,0.652401243613472
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.7,0.680118785190777
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.75,0.706050742860726
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.8,0.730461318873603
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.85,0.753468372337196
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.9,0.775086076443099
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,0.95,0.795341585935175
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.05,1,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0,0.0591333017766158
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.05,0.0835539076781381
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.1,0.11545551047534
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.15,0.155286888632492
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.2,0.202248819973174
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.25,0.254220324852542
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.3,0.308356519759155
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.35,0.36198781080727
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.4,0.413214472132522
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.45,0.46100690796573
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.5,0.505013468878108
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.55,0.545293427969864
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.6,0.582100329137926
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.65,0.615772549405147
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.7,0.64670631826556
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.75,0.675335441195003
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.8,0.70206990450992
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.85,0.727212107492967
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.9,0.750908181174142
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.1,1,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0,0.0350388959141374
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.05,0.0511594575467141
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.1,0.0731621294410474
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.15,0.10241272379076
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.2,0.139750230874313
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.25,0.184884008119253
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.3,0.236081734962264
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.35,0.290551864427757
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.4,0.34536333632461
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.45,0.398242867603139
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.5,0.447845014538922
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.55,0.493617979748355
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.6,0.53552568911444
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.65,0.57379165109041
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.7,0.60874999230181
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.75,0.640801203952769
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.8,0.670395207633966
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.85,0.69797435763461
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.9,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.15,1,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0,0.0194597200827409
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.05,0.0296972249233985
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.1,0.0439676518366406
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.15,0.0636612231504352
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.2,0.090262747941628
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.25,0.124937821209218
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.3,0.167903876145424
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.35,0.217914721661064
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.4,0.272370626167916
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.45,0.328158957506986
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.5,0.382627484341729
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.55,0.434068315335811
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.6,0.481681957069353
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.65,0.525304319218023
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.7,0.565113505949277
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.75,0.601435118842623
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.8,0.634672296711711
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.85,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.9,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.2,1,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0,0.00956382664875593
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.05,0.0159708338683633
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.1,0.0249414308755047
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.15,0.0375164724483959
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.2,0.0550359743809324
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.25,0.0790413490316018
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.3,0.110950017775925
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.35,0.151454441582702
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.4,0.199861453975999
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.45,0.253907074643034
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.5,0.310411294003199
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.55,0.366363294990048
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.6,0.419650873737664
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.65,0.469173824059808
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.7,0.514600089497713
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.75,0.556041460562829
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.8,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.85,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.9,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,0.95,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.25,1,NA
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0,0.00328074784191572
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.05,0.0072969244419693
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.1,0.0128847842247654
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.15,0.0207224030191463
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.2,0.0317580984908191
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.25,0.0472566822659342
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.3,0.0687621890461143
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.35,0.0978654697431474
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.4,0.135673770170363
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.45,0.182075671137203
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.5,0.235277061457417
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.55,0.292175269873774
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.6,0.349455260567573
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.65,0.404569940101858
8.8e-07,4,3.6,8.8e-07,4,2.4,1,0.3,0.7,0.456061407669921
