betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,4,3,1,0,0,0.142111262013575
2.7e-06,4,3,8.8e-07,4,3,1,0,0.05,0.234678500628293
2.7e-06,4,3,8.8e-07,4,3,1,0,0.1,0.334504578937988
2.7e-06,4,3,8.8e-07,4,3,1,0,0.15,0.4263414277999
2.7e-06,4,3,8.8e-07,4,3,1,0,0.2,0.503928548779949
2.7e-06,4,3,8.8e-07,4,3,1,0,0.25,0.567280838652109
2.7e-06,4,3,8.8e-07,4,3,1,0,0.3,0.618638747618635
2.7e-06,4,3,8.8e-07,4,3,1,0,0.35,0.660639589279065
2.7e-06,4,3,8.8e-07,4,3,1,0,0.4,0.695539843727047
2.7e-06,4,3,8.8e-07,4,3,1,0,0.45,0.724933696453954
2.7e-06,4,3,8.8e-07,4,3,1,0,0.5,0.749858743651163
2.7e-06,4,3,8.8e-07,4,3,1,0,0.55,0.771044917513018
2.7e-06,4,3,8.8e-07,4,3,1,0,0.6,0.789104944635182
2.7e-06,4,3,8.8e-07,4,3,1,0,0.65,0.804612773660166
2.7e-06,4,3,8.8e-07,4,3,1,0,0.7,0.818106843606664
2.7e-06,4,3,8.8e-07,4,3,1,0,0.75,0.830067171058594
2.7e-06,4,3,8.8e-07,4,3,1,0,0.8,0.84089548239526
2.7e-06,4,3,8.8e-07,4,3,1,0,0.85,0.850907522953463
2.7e-06,4,3,8.8e-07,4,3,1,0,0.9,0.860336306546039
2.7e-06,4,3,8.8e-07,4,3,1,0,0.95,0.869342031296516
2.7e-06,4,3,8.8e-07,4,3,1,0,1,0.878024889132796
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0,0.106005897651701
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.05,0.189283109961372
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.1,0.288330799351811
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.15,0.385467296587533
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.2,0.470061261471199
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.25,0.53985684402836
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.3,0.596453195258639
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.35,0.642465569814654
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.4,0.680404023535876
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.45,0.712180325030592
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.5,0.739061507069734
2.7e-06,4,3,8.8e-07,4,3,1,0.05,0.55,0.761888807503651
