betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0,0.819749378905453
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.05,0.871618486965993
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.1,0.904655876675309
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.15,0.927016804462238
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.2,0.942859588355049
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.25,0.954482216129631
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.3,0.963241373499225
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.35,0.969983282259234
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.4,0.975260774758566
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.45,0.979449235258208
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.5,0.982811788443278
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.55,0.985537804556155
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.6,0.98776653962725
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.65,0.989602267130722
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.7,0.991124267072675
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.75,0.992393595000898
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.8,0.99345780933261
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.85,0.994354327090891
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.9,0.995112857544604
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,0.95,0.995757179790872
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0,1,0.996306481758631
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0,0.78999020828018
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.05,0.853598720410602
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.1,0.892917360665543
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.15,0.918938081726786
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.2,0.937063570748467
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.25,0.950189262107844
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.3,0.959982003526119
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.35,0.967459829462989
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.4,0.973276106239042
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.45,0.977867972755285
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.5,0.981538162577001
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.55,0.984502377954335
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.6,0.986917922979873
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.65,0.988901783197936
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.7,0.99054238221519
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.75,0.991907474589947
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.8,0.993049610874957
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.85,0.994009969399591
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.9,0.994821129787204
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,0.95,0.995509087283042
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.05,1,NA
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0,0.752591569115798
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.05,0.831745847462255
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.1,0.879062324908036
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.15,0.909594883542923
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.2,0.930463251727719
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.25,0.945358400664441
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.3,0.956348136790846
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.35,0.964667103748599
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.4,0.97109273928452
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.45,0.976136988332954
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.5,0.980149769322324
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.55,0.983377697766306
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.6,0.985999048831142
2.7e-06,4,2.4,8.8e-07,6.1,3,80,0.1,0.65,0.988145411567881
