betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0,0.820634533095482
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.05,0.868704960404058
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.1,0.90082606506696
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.15,0.923257674327086
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.2,0.939489071852422
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.25,0.951570886767036
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.3,0.960769336807645
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.35,0.967901490166111
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.4,0.973514918588474
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.45,0.977988631196444
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.5,0.981592116321084
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.55,0.984521353457467
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.6,0.98692157635195
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.65,0.988902126419722
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.7,0.99054648999409
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.75,0.991919192511146
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.8,0.993070669908467
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.85,0.994040759992508
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.9,0.994861210774277
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,0.95,0.995557547765425
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0,1,0.996150438859605
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0,0.789149077603251
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.05,0.848414929391592
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.1,0.887074789080266
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.15,0.913544127202085
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.2,0.932396292930477
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.25,0.946253149720007
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.3,0.956697159884019
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.35,0.964729082620174
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.4,0.971008185192072
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.45,0.975984165382083
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.5,0.979972897393911
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.55,0.983201790501624
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.6,0.985837919203646
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.65,0.988006182172368
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.7,0.989801320447137
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.75,0.991296151837534
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.8,0.992547298997792
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.85,0.993599267581463
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.9,0.994487382158304
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,0.95,0.995239928083745
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.05,1,NA
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0,0.749579398996435
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.05,0.823590739814841
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.1,0.870629069018607
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.15,0.902140406652183
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.2,0.924191517767954
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.25,0.940173733219614
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.3,0.952085557889998
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.35,0.961164053974491
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.4,0.968209186439807
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.45,0.973758038919922
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.5,0.978182925603491
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.55,0.981748912987576
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.6,0.984648964886085
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.65,0.987026208540539
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.7,0.988988479360786
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.75,0.99061816945884
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.8,0.991978997137207
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.85,0.993120794628412
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.9,0.994082943003489
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,0.95,NA
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.1,1,NA
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0,0.699160163900252
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.05,0.792844631994202
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.1,0.85075852460422
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.15,0.888641235587612
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.2,0.914637706039355
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.25,0.933186932389572
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.3,0.946840901163522
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.35,0.957143900117464
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.4,0.96507479116677
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.45,0.971279679007252
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.5,0.976200018610125
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.55,0.98014631972945
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.6,0.983342388181342
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.65,0.985952808664918
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.7,0.988100717190991
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.75,0.989879584782806
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.8,0.991361298149806
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.85,0.992601786356969
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.9,NA
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,0.95,NA
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.15,1,NA
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.2,0,0.634013270547796
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.2,0.05,0.75426227193801
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.2,0.1,0.826479207780542
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.2,0.15,0.87251429211954
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.2,0.2,0.903431119134427
2.7e-06,2.6,3,8.8e-07,2.6,3,80,0.2,0.25,0.925110244828155
