betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,1e-05,4,3,20,0,0,0.617911706397359
2.7e-06,4,3.6,1e-05,4,3,20,0,0.05,0.70525419010779
2.7e-06,4,3.6,1e-05,4,3,20,0,0.1,0.766795130737252
2.7e-06,4,3.6,1e-05,4,3,20,0,0.15,0.811330832991375
2.7e-06,4,3.6,1e-05,4,3,20,0,0.2,0.844621931152076
2.7e-06,4,3.6,1e-05,4,3,20,0,0.25,0.870284726177596
2.7e-06,4,3.6,1e-05,4,3,20,0,0.3,0.890607369107974
2.7e-06,4,3.6,1e-05,4,3,20,0,0.35,0.907066207302144
2.7e-06,4,3.6,1e-05,4,3,20,0,0.4,0.920634855936795
2.7e-06,4,3.6,1e-05,4,3,20,0,0.45,0.931971981463401
2.7e-06,4,3.6,1e-05,4,3,20,0,0.5,0.941536985081343
2.7e-06,4,3.6,1e-05,4,3,20,0,0.55,0.949661921908844
2.7e-06,4,3.6,1e-05,4,3,20,0,0.6,0.95659569187531
2.7e-06,4,3.6,1e-05,4,3,20,0,0.65,0.962531500590499
2.7e-06,4,3.6,1e-05,4,3,20,0,0.7,0.967623743132252
2.7e-06,4,3.6,1e-05,4,3,20,0,0.75,0.971998716531645
2.7e-06,4,3.6,1e-05,4,3,20,0,0.8,0.975761476709795
2.7e-06,4,3.6,1e-05,4,3,20,0,0.85,0.979000454909982
2.7e-06,4,3.6,1e-05,4,3,20,0,0.9,0.981790644781769
2.7e-06,4,3.6,1e-05,4,3,20,0,0.95,0.984195952793064
2.7e-06,4,3.6,1e-05,4,3,20,0,1,0.98627097054345
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0,0.447500357686465
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.05,0.57376203190348
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.1,0.668132500121433
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.15,0.736723482083383
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.2,0.78696975649761
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.25,0.824604066432178
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.3,0.853533670750259
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.35,0.876338600831898
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.4,0.894721371557202
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.45,0.909818153052146
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.5,0.92240134975184
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.55,0.93300879742597
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.6,0.94202594353154
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.65,0.949737732783047
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.7,0.956361567069367
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.75,0.962068232048643
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.8,0.966995349433684
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.85,0.971256104677454
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.9,0.974945052375882
2.7e-06,4,3.6,1e-05,4,3,20,0.05,0.95,0.978142046215715
2.7e-06,4,3.6,1e-05,4,3,20,0.05,1,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0,0.262226353922742
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.05,0.404223253904001
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.1,0.528921426829592
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.15,0.628051539100763
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.2,0.703151848552909
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.25,0.759423257809328
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.3,0.801982762274107
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.35,0.834766302915286
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.4,0.86055362814001
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.45,0.881254058991932
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.5,0.898174879517844
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.55,0.912219212724545
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.6,0.924021067816583
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.65,0.934034935313658
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.7,0.94259469168778
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.75,0.949952125539516
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.8,0.95630221487214
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.85,0.961799682433555
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.9,0.966569974184347
2.7e-06,4,3.6,1e-05,4,3,20,0.1,0.95,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.1,1,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0,0.111993115716934
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.05,0.235973002065751
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.1,0.365709030648659
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.15,0.485824776237845
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.2,0.58687217545193
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.25,0.667022210817662
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.3,0.728963084566882
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.35,0.776653097051868
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.4,0.813695898336156
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.45,0.842894395037138
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.5,0.866294224514316
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.55,0.885353438020961
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.6,0.901106613839774
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.65,0.914292560546732
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.7,0.925445586393926
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.75,0.934958944322527
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.8,0.943127909257693
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.85,0.950179051057622
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.9,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.15,0.95,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.15,1,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0,-0.00838098061466359
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.05,0.103284188033962
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.1,0.214167504226504
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.15,0.332371360026407
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.2,0.446186283493627
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.25,0.546616843040798
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.3,0.629897065459214
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.35,0.696524445744358
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.4,0.749047813827915
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.45,0.7904261347235
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.5,0.823272484054917
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.55,0.849652455134959
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.6,0.871119448827561
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.65,0.888817408209306
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.7,0.903584410753106
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.75,0.916036750760686
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.8,0.926632118961488
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.85,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.9,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.2,0.95,NA
2.7e-06,4,3.6,1e-05,4,3,20,0.2,1,NA
