betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,4,3,20,0,0,0.616814204920295
2.7e-06,4,3,8.8e-07,4,3,20,0,0.05,0.701925513735878
2.7e-06,4,3,8.8e-07,4,3,20,0,0.1,0.763081236219462
2.7e-06,4,3,8.8e-07,4,3,20,0,0.15,0.807910623985702
2.7e-06,4,3,8.8e-07,4,3,20,0,0.2,0.841667050465621
2.7e-06,4,3,8.8e-07,4,3,20,0,0.25,0.867793507311142
2.7e-06,4,3,8.8e-07,4,3,20,0,0.3,0.888529844228144
2.7e-06,4,3,8.8e-07,4,3,20,0,0.35,0.905343946323891
2.7e-06,4,3,8.8e-07,4,3,20,0,0.4,0.919212941277655
2.7e-06,4,3,8.8e-07,4,3,20,0,0.45,0.93080239950877
2.7e-06,4,3,8.8e-07,4,3,20,0,0.5,0.940579129112943
2.7e-06,4,3,8.8e-07,4,3,20,0,0.55,0.948881837928757
2.7e-06,4,3,8.8e-07,4,3,20,0,0.6,0.955965011464829
2.7e-06,4,3,8.8e-07,4,3,20,0,0.65,0.962026410594349
2.7e-06,4,3,8.8e-07,4,3,20,0,0.7,0.967224110418092
2.7e-06,4,3,8.8e-07,4,3,20,0,0.75,0.971687468571243
2.7e-06,4,3,8.8e-07,4,3,20,0,0.8,0.975524081242929
2.7e-06,4,3,8.8e-07,4,3,20,0,0.85,0.978824559822892
2.7e-06,4,3,8.8e-07,4,3,20,0,0.9,0.981665734425484
2.7e-06,4,3,8.8e-07,4,3,20,0,0.95,0.984113081461697
2.7e-06,4,3,8.8e-07,4,3,20,0,1,0.986222543719503
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0,0.565518541342398
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.05,0.66541559618995
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.1,0.736874023220371
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.15,0.788645666666708
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.2,0.827103853378091
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.25,0.856479256044174
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.3,0.879522373173002
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.35,0.898025559456435
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.4,0.913171218285777
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.45,0.925754743064737
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.5,0.93632575765958
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.55,0.945276394896523
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.6,0.952896511468878
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.65,0.959407880236409
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.7,0.964985601765899
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.75,0.969771500407275
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.8,0.973882747150166
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.85,0.977417500989567
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.9,0.980458764706478
2.7e-06,4,3,8.8e-07,4,3,20,0.05,0.95,0.983077123909457
2.7e-06,4,3,8.8e-07,4,3,20,0.05,1,NA
2.7e-06,4,3,8.8e-07,4,3,20,0.1,0,0.505522128909135
2.7e-06,4,3,8.8e-07,4,3,20,0.1,0.05,0.622431869709464
2.7e-06,4,3,8.8e-07,4,3,20,0.1,0.1,0.706267776742845
2.7e-06,4,3,8.8e-07,4,3,20,0.1,0.15,0.766436344786507
