betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0,0.14353271486355
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.05,0.192177807881251
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.1,0.246948474974649
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.15,0.30439904723024
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.2,0.361247566686939
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.25,0.415221668040179
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.3,0.465176125518233
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.35,0.510799130331022
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.4,0.552245486965665
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.45,0.58986728170145
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.5,0.624095050302454
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.55,0.655411841030588
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.6,0.684319063737825
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.65,0.711253337492419
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.7,0.736497808309675
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.75,0.76015920811958
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.8,0.782248011215427
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.85,0.802843531625845
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.9,0.822292200730891
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,0.95,0.841401650606838
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0,1,0.861658549731086
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0,0.0954406156988521
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.05,0.133901863260481
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.1,0.181319714357581
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.15,0.235655234532543
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.2,0.293509082204257
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.25,0.351376527831733
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.3,0.406679267768321
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.35,0.458029853529654
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.4,0.504977150667016
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.45,0.547619250824951
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.5,0.586296578499196
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.55,0.62144501591638
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.6,0.653561872603095
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.65,0.683172303784215
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.7,0.71074095369861
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.75,0.736571778413046
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.8,0.760778088144975
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.85,0.783369459288287
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.9,0.804438097982927
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,0.95,0.824387447038707
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.05,1,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0,0.0602051808740981
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.05,0.0877567069783921
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.1,0.124439646648518
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.15,0.170476780876111
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.2,0.224209898552655
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.25,0.282351828369567
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.3,0.341201201268761
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.35,0.397856626619194
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.4,0.450658357070212
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.45,0.498992712501422
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.5,0.542888980509542
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.55,0.582672303049943
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.6,0.618783918897376
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.65,0.651736227684493
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.7,0.682079683352143
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.75,0.710309112922683
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.8,0.736750914172609
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.85,0.761525158954819
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.9,0.78464056879088
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,0.95,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.1,1,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0,0.0361874398686304
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.05,0.0545760341204512
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.1,0.0803590923183309
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.15,0.11519281088187
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.2,0.1597015744438
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.25,0.212654088153309
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.3,0.27094860370062
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.35,0.330725925825951
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.4,0.388749635522251
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.45,0.443055837797441
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.5,0.492841743629014
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.55,0.538053324483214
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.6,0.57899569195696
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.65,0.616115182172908
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.7,0.649940178433152
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.75,0.681048084994439
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.8,0.709966275272493
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.85,0.737045312992051
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.9,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,0.95,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.15,1,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0,0.020495887138728
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.05,0.0322787404935275
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.1,0.04924482365694
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.15,0.0732742815740303
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.2,0.106205660197565
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.25,0.149047865026187
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.3,0.201033722829868
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.35,0.259324958770114
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.4,0.319957345044329
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.45,0.379354861298847
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.5,0.435216429588547
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.55,0.486520026582174
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.6,0.533110970916847
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.65,0.575268230646815
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.7,0.613442685460393
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.75,0.648179606210168
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.8,0.680085139106148
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.85,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.9,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,0.95,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.2,1,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0,0.0104255776769611
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.05,0.0178508473355883
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.1,0.0286200655901695
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.15,0.0442188672686676
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.2,0.0665241508746505
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.25,0.0975187752600932
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.3,0.138569302324979
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.35,0.189398372485122
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.4,0.247510877591548
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.45,0.308904719211111
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.5,0.36966963972772
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.55,0.427134198838161
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.6,0.480023151201268
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.65,0.528060619018194
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.7,0.57149167909964
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.75,0.610770789588538
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.8,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.85,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.9,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,0.95,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.25,1,NA
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.3,0,0.00396686802274567
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.3,0.05,0.00864639237234519
8.8e-07,4,2.4,8.8e-07,2.6,2.4,1,0.3,0.1,0.0153941354383321
