betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,2.4,1e-05,4,3,80,0,0,0.819502452694289
1e-05,6.1,2.4,1e-05,4,3,80,0,0.05,0.898795478384086
1e-05,6.1,2.4,1e-05,4,3,80,0,0.1,0.931470083531171
1e-05,6.1,2.4,1e-05,4,3,80,0,0.15,0.949529974512457
1e-05,6.1,2.4,1e-05,4,3,80,0,0.2,0.960898656378893
1e-05,6.1,2.4,1e-05,4,3,80,0,0.25,0.968629033123665
1e-05,6.1,2.4,1e-05,4,3,80,0,0.3,0.974161273982742
1e-05,6.1,2.4,1e-05,4,3,80,0,0.35,0.978276570466815
1e-05,6.1,2.4,1e-05,4,3,80,0,0.4,0.981422935470215
1e-05,6.1,2.4,1e-05,4,3,80,0,0.45,0.983870502259366
1e-05,6.1,2.4,1e-05,4,3,80,0,0.5,0.98580344952922
1e-05,6.1,2.4,1e-05,4,3,80,0,0.55,0.987355219906827
1e-05,6.1,2.4,1e-05,4,3,80,0,0.6,0.988621111516742
1e-05,6.1,2.4,1e-05,4,3,80,0,0.65,0.989668340160482
1e-05,6.1,2.4,1e-05,4,3,80,0,0.7,0.990544834184057
1e-05,6.1,2.4,1e-05,4,3,80,0,0.75,0.991285566489623
1e-05,6.1,2.4,1e-05,4,3,80,0,0.8,0.991916641866344
1e-05,6.1,2.4,1e-05,4,3,80,0,0.85,0.992457848963315
1e-05,6.1,2.4,1e-05,4,3,80,0,0.9,0.992924308863422
1e-05,6.1,2.4,1e-05,4,3,80,0,0.95,0.993327609576793
1e-05,6.1,2.4,1e-05,4,3,80,0,1,0.993676664465807
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0,-0.00981549535018221
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.05,0.639203235528183
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.1,0.81351139460069
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.15,0.880855334277925
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.2,0.915270734875152
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.25,0.935787665105319
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.3,0.949280632868396
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.35,0.958712245364319
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.4,0.965553539362087
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.45,0.970670067035048
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.5,0.974610916778711
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.55,0.977725820610465
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.6,0.980239912195898
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.65,0.982302832321496
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.7,0.984018046500434
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.75,0.985459639100965
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.8,0.986682035895173
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.85,0.987725917766038
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.9,0.98862205199073
1e-05,6.1,2.4,1e-05,4,3,80,0.05,0.95,0.989393966885379
1e-05,6.1,2.4,1e-05,4,3,80,0.05,1,NA
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0,-0.280720184784257
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.05,0.122916319636227
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.1,0.580679715999567
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.15,0.753055382896248
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.2,0.834358981697408
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.25,0.879860799284763
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.3,0.908212897754288
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.35,0.927073104243833
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.4,0.940274756729883
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.45,0.949940517922379
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.5,0.957285586643747
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.55,0.963030305073014
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.6,0.967623504819813
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.65,0.971359828526383
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.7,0.974441554479138
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.75,0.977012311087576
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.8,0.979176634394641
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.85,0.981012016306925
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.9,0.982576836290745
1e-05,6.1,2.4,1e-05,4,3,80,0.1,0.95,NA
1e-05,6.1,2.4,1e-05,4,3,80,0.1,1,NA
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0,-0.442293954169477
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.05,-0.131532085636905
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.1,0.205390815488635
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.15,0.537900463952838
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.2,0.700447889355081
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.25,0.789714548368344
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.3,0.843322254180832
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.35,0.877921596992397
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.4,0.901676612018934
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.45,0.918827044960988
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.5,0.931697549222198
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.55,0.941644448727059
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.6,0.94950882350201
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.65,0.955840229171622
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.7,0.961012774275651
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.75,0.965289344268697
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.8,0.968859275289831
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.85,0.971861851253147
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.9,NA
1e-05,6.1,2.4,1e-05,4,3,80,0.15,0.95,NA
1e-05,6.1,2.4,1e-05,4,3,80,0.15,1,NA
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0,-0.524631361028423
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0.05,-0.263863291936888
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0.1,-0.057718583760864
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0.15,0.249263387805797
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0.2,0.511167589886221
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0.25,0.659541947829593
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0.3,0.749162751341903
1e-05,6.1,2.4,1e-05,4,3,80,0.2,0.35,0.806998648037113
