betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,2.7e-06,6.1,3,20,0,0,0.618611055460994
1e-05,4,3,2.7e-06,6.1,3,20,0,0.05,0.714375597321238
1e-05,4,3,2.7e-06,6.1,3,20,0,0.1,0.777841996030029
1e-05,4,3,2.7e-06,6.1,3,20,0,0.15,0.821902071599273
1e-05,4,3,2.7e-06,6.1,3,20,0,0.2,0.853846450619733
1e-05,4,3,2.7e-06,6.1,3,20,0,0.25,0.877927303265362
1e-05,4,3,2.7e-06,6.1,3,20,0,0.3,0.896696349298612
1e-05,4,3,2.7e-06,6.1,3,20,0,0.35,0.911716373165535
1e-05,4,3,2.7e-06,6.1,3,20,0,0.4,0.923972651486538
1e-05,4,3,2.7e-06,6.1,3,20,0,0.45,0.934113800094437
1e-05,4,3,2.7e-06,6.1,3,20,0,0.5,0.942588884575635
1e-05,4,3,2.7e-06,6.1,3,20,0,0.55,0.949724047000012
1e-05,4,3,2.7e-06,6.1,3,20,0,0.6,0.95576560433186
1e-05,4,3,2.7e-06,6.1,3,20,0,0.65,0.960905186416898
1e-05,4,3,2.7e-06,6.1,3,20,0,0.7,0.96529500091818
1e-05,4,3,2.7e-06,6.1,3,20,0,0.75,0.969057751280668
1e-05,4,3,2.7e-06,6.1,3,20,0,0.8,0.972293382469465
1e-05,4,3,2.7e-06,6.1,3,20,0,0.85,0.975083925780335
1e-05,4,3,2.7e-06,6.1,3,20,0,0.9,0.977497091429505
1e-05,4,3,2.7e-06,6.1,3,20,0,0.95,0.979589060494458
1e-05,4,3,2.7e-06,6.1,3,20,0,1,0.981406650872179
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0,0.543103324429413
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.05,0.66040721687585
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.1,0.738463553935272
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.15,0.792226583764555
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.2,0.83074158959914
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.25,0.859409481217192
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.3,0.881502316582779
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.35,0.899024618753377
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.4,0.913229766961623
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.45,0.924930574395245
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.5,0.93467951711335
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.55,0.942870604091196
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.6,0.949796827795669
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.65,0.955683418495429
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.7,0.960707749693964
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.75,0.965011989089032
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.8,0.968711499187692
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.85,0.971900746260657
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.9,0.974657594986016
1e-05,4,3,2.7e-06,6.1,3,20,0.05,0.95,0.977046601670168
1e-05,4,3,2.7e-06,6.1,3,20,0.05,1,NA
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0,0.458122417724435
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.05,0.597691435825819
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.1,0.69240601731161
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.15,0.757651794975603
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.2,0.804037247439901
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.25,0.838195073997279
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.3,0.864231942062691
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.35,0.88468799698662
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.4,0.901150518115205
1e-05,4,3,2.7e-06,6.1,3,20,0.1,0.45,0.914639210179548
