betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0,0.122365791324211
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.05,0.209952245229359
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.1,0.312662604368247
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.15,0.411943148761894
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.2,0.496593427222472
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.25,0.564735846434045
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.3,0.618884526620362
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.35,0.662367487832847
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.4,0.697924941586359
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.45,0.727447922273699
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.5,0.752185639042515
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.55,0.773030430253282
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.6,0.790707267577597
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.65,0.80585199671087
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.7,0.819024527964666
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.75,0.83070089379945
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.8,0.841266913848603
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.85,0.851019975904778
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.9,0.860177708302089
2.7e-06,2.6,3,1e-05,4,2.4,1,0,0.95,0.868890242490133
2.7e-06,2.6,3,1e-05,4,2.4,1,0,1,0.877253592390946
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0,0.0479344102789255
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.05,0.0897342076669511
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.1,0.152203627846209
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.15,0.233637254528965
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.2,0.324650570678776
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.25,0.413288892769301
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.3,0.491569717208459
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.35,0.55700339520335
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.4,0.610523097899266
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.45,0.654260658394361
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.5,0.690312209110689
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.55,0.720322026737176
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.6,0.745494517376356
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.65,0.766737646628421
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.7,0.784786885756204
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.75,0.800270781932229
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.8,0.813732670734506
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.85,0.825633155769436
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.9,0.836349528113643
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,0.95,0.846179069787608
2.7e-06,2.6,3,1e-05,4,2.4,1,0.05,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0,0.0195780964324951
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.05,0.0389508217456569
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.1,0.0694206318503438
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.15,0.114515196616677
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.2,0.175720264679571
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.25,0.250311197116368
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.3,0.331409817612814
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.35,0.411044999456531
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.4,0.483462543926351
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.45,0.54616214765456
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.5,0.599066628168932
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.55,0.64328147785831
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.6,0.680216194645363
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.65,0.71116765760695
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.7,0.737211178389534
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.75,0.759227220702705
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.8,0.777954447013589
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.85,0.794025888624501
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.9,0.807985003258411
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,0.95,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.1,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0,0.00741064230130974
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.05,0.0174198260957881
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.1,0.0328958022790502
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.15,0.0562005480865292
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.2,0.0899124474516727
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.25,0.135985232020061
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.3,0.194487036664493
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.35,0.262702722983193
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.4,0.335620950151707
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.45,0.407738308350544
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.5,0.474830294003591
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.55,0.534627055190668
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.6,0.5865107011467
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.65,0.630865649631606
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.7,0.668520363228475
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.75,0.700410209291675
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.8,0.727425824795619
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.85,0.750367871687291
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.9,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,0.95,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.15,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0,0.0013738767090999
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.05,0.00714561480459316
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.1,0.015790199338446
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.15,0.0285758531487524
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.2,0.0471244100605951
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.25,0.0732857319939167
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.3,0.108768746138257
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.35,0.15449601517477
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.4,0.209887389744008
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.45,0.272552818561352
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.5,0.338781398478856
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.55,0.404624870309115
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.6,0.466902158832809
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.65,0.523644751889605
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.7,0.574011425722818
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.75,0.617957414664396
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.8,0.655895429352693
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.85,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.9,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,0.95,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.2,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0,-0.197124270785502
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.05,0.00164223239820923
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.1,0.00691234006134506
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.15,0.0145065488387867
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.2,0.0253395887527954
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.25,0.0405664687257289
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.3,0.0615300791856326
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.35,0.0895905035588174
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.4,0.125798115829688
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.45,0.170451968187201
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.5,0.222721124827843
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.55,0.280587996652359
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.6,0.341241379629019
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.65,0.401748289606747
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.7,0.459657305360898
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.75,0.513299310616369
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.8,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.85,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.9,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,0.95,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.25,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0,-0.39931490800554
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.05,-0.156744031569909
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.1,0.00186853213048266
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.15,0.00671362953688603
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.2,0.0134755560129517
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.25,0.0228344529236274
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.3,0.0356379739507173
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.35,0.0528788397372865
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.4,0.0756118023965188
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.45,0.104784521314451
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.5,0.140982919306772
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.55,0.184149159999898
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.6,0.233395610535743
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.65,0.287044496411127
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.7,0.342922562787077
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.75,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.8,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.85,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.9,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,0.95,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.3,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0,-0.530256638157088
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.05,-0.357417174970291
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.1,-0.120121307095902
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.15,0.00207033008431279
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.2,0.0065532230878191
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.25,0.0126425698775112
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.3,0.0208566307982427
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.35,0.0318331411036919
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.4,0.0463196843489426
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.45,0.0651315254322383
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.5,0.089061384369808
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.55,0.118734288335593
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.6,0.154423631181978
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.65,0.195880159503438
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.7,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.75,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.8,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.85,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.9,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,0.95,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.35,1,NA
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0,-0.619727340456919
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.05,-0.49098310610664
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.1,-0.318161898380299
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.15,-0.0864977408071193
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.2,0.00225600272452843
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.25,0.00642827674391148
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.3,0.0119656791366338
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.35,0.0192714340111522
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.4,0.0288357521029438
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.45,0.0412318822401183
2.7e-06,2.6,3,1e-05,4,2.4,1,0.4,0.5,0.0570938415847758
