betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0,0.727579365212177
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.05,0.769322395430925
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.1,0.803666720352349
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.15,0.832139009582369
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.2,0.85596100829774
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.25,0.876085246937583
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.3,0.893245332491367
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.35,0.908003849728258
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.4,0.920792397289743
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.45,0.931943204741446
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.5,0.941713465031207
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.55,0.950303867701526
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.6,0.957872661831458
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.65,0.964546306939618
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.7,0.970427518901115
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.75,0.975601318986936
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.8,0.980139545858038
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.85,0.984104185963254
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.9,0.987549800803888
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,0.95,0.990525266480992
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0,1,0.993074999122592
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0,0.662118253460421
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.05,0.715710264661635
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.1,0.759598395752242
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.15,0.795652820339247
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.2,0.825478563518508
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.25,0.850372656984693
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.3,0.87135122953995
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.35,0.889198485955289
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.4,0.90451609314373
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.45,0.917765407201223
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.5,0.929301161499608
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.55,0.939397509343656
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.6,0.94826789174058
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.65,0.956080121308423
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.7,0.962967810972874
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.75,0.969039013818033
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.8,0.974382727476527
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.85,0.979073757623702
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.9,0.983176315785015
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,0.95,0.986746652377539
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.05,1,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0,0.57841303437573
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.05,0.646865526497231
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.1,0.703222594235388
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.15,0.749376976297265
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.2,0.787244448629596
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.25,0.818506333083868
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.3,0.844537052093377
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.35,0.866419639275368
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.4,0.884992125173559
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.45,0.900897979641955
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.5,0.914630469884423
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.55,0.926568490197561
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.6,0.937004414484568
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.65,0.946165389955224
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.7,0.954229514697464
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.75,0.961338099820615
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.8,0.967604944740958
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.85,0.973123329123702
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.9,0.977971250860929
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,0.95,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.1,1,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0,0.473740021627668
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.05,0.559070624774786
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.1,0.630836080689087
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.15,0.690083757439308
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.2,0.738628919163645
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.25,0.778417501000591
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.3,0.811203259179083
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.35,0.838439438682132
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.4,0.861279158187023
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.45,0.880617589194306
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.5,0.897142870404236
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.55,0.911382474364433
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.6,0.923741230226804
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.65,0.934531084217485
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.7,0.943993914126163
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.75,0.952318878501516
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.8,0.9596555716088
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.85,0.966123979545332
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.9,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,0.95,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.15,1,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0,0.348875790634021
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.05,0.450081250757942
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.1,0.538847581333465
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.15,0.614001275925271
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.2,0.676260932029859
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.25,0.727323861888075
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.3,0.76914653078087
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.35,0.803549058886869
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.4,0.832064054401317
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.45,0.855917678163176
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.5,0.876065611811219
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.55,0.893243668139686
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.6,0.90801596412835
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.65,0.920815161274221
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.7,0.931974227397716
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.75,0.941750870093799
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.8,0.950346140114087
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.85,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.9,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,0.95,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.2,1,NA
8.8e-07,4,3,2.7e-06,6.1,3.6,40,0.25,0,0.210323460026253
