betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0,0.824500617449652
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.05,0.863011732237136
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.1,0.891563893931604
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.15,0.913139935580879
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.2,0.929709757592238
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.25,0.942609885569582
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.3,0.952770327888133
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.35,0.960853058790155
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.4,0.967338839565239
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.45,0.972582966654809
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.5,0.976852041075715
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.55,0.980348759397126
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.6,0.983229006057691
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.65,0.985613881866538
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.7,0.987598291437258
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.75,0.989257195940523
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.8,0.990650212287481
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.85,0.991825049081593
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.9,0.992820091038525
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,0.95,0.993666378170466
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0,1,0.994389117722478
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0,0.799776878949737
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.05,0.844970939093326
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.1,0.878115410229483
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.15,0.902930360709609
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.2,0.921838590105512
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.25,0.936461813184322
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.3,0.94791442159222
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.35,0.956980834198587
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.4,0.964225139208496
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.45,0.970060679345053
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.5,0.974795307218621
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.55,0.9786615729579
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.6,0.981837330418609
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.65,0.984460059230214
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.7,0.986637036544498
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.75,0.988452673305132
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.8,0.989973872820022
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.85,0.991254011910033
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.9,0.992335921784014
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,0.95,0.993254153285287
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.05,1,NA
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0,0.770502199757103
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.05,0.823864960069296
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.1,0.862545224218862
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.15,0.891214419198704
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.2,0.912873519713092
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.25,0.929503638062294
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.3,0.942448406810358
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.35,0.952642461328166
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.4,0.960750868769966
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.45,0.967256507486333
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.5,0.972516157118152
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.55,0.976797477916656
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.6,0.980303936168874
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.65,0.983191984757083
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.7,0.985583149914408
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.75,0.98757265842445
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.8,0.989235718215737
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.85,0.990632136873638
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.9,0.991809771685594
1e-05,2.6,3.6,2.7e-06,6.1,3.6,80,0.1,0.95,NA
