betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0,0.823429895832212
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.05,0.877699364870546
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.1,0.910284084288919
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.15,0.931441403248839
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.2,0.946011464158707
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.25,0.956503398415394
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.3,0.964318132761543
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.35,0.970290939337639
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.4,0.974949051651177
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.45,0.978641301686348
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.5,0.981607363535094
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.55,0.984016940159189
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.6,0.985993149532424
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.65,0.987627152309478
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.7,0.988987645264334
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.75,0.99012723181677
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.8,0.991086805050218
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.85,0.991898612024105
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.9,0.992588426045774
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,0.95,0.993177086733784
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0,1,0.993681612598744
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0.05,0,0.774115542487376
1e-05,2.6,3.6,2.7e-06,4,3.6,80,0.05,0.05,0.847046462283399
