betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0,0.625144780802267
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.05,0.673447996005113
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.1,0.717090674212971
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.15,0.755976036464772
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.2,0.790201699713528
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.25,0.820029515069373
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.3,0.845840219725198
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.35,0.868080148841501
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.4,0.88721076878259
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.45,0.903669772201423
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.5,0.91784756405304
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.55,0.93007801660111
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.6,0.940639536459116
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.65,0.949761923258993
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.7,0.957635335271811
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.75,0.964419013278916
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.8,0.970248585839089
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.85,0.975241619122479
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.9,0.979501549113089
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,0.95,0.983120338053686
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0,1,0.98618021502044
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0,0.587918026316383
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.05,0.640479349658137
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.1,0.688324264801352
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.15,0.731204929627114
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.2,0.769102471779837
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.25,0.802202551820646
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.3,0.830852555695583
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.35,0.855504431954157
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.4,0.876654477555022
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.45,0.894791890724485
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.5,0.910363630811424
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.55,0.923756859659084
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.6,0.935295501683932
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.65,0.945245718719649
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.7,0.953825495311957
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.75,0.961214901585217
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.8,0.967565148514764
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.85,0.973005702114804
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.9,0.977649421313903
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,0.95,0.981596065891857
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.05,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0,0.546760273853419
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.05,0.603732167388848
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.1,0.656054728094257
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.15,0.70328953362951
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.2,0.74526344669626
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.25,0.782050681374121
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.3,0.813935138151866
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.35,0.841352763549382
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.4,0.864823224291537
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.45,0.884885112021573
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.5,0.902046540659972
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.55,0.916756047332577
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.6,0.92939202334168
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.65,0.940265139161749
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.7,0.949627785423187
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.75,0.957685758196343
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.8,0.964609281006346
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.85,0.970542017530574
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.9,0.97560777335746
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,0.95,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.1,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0,0.50146243207707
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.05,0.562888650877865
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.1,0.619901567214381
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.15,0.671824656004605
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.2,0.7182856033947
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.25,0.759204784045096
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.3,0.794764595494277
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.35,0.825354909034185
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.4,0.851499795100566
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.45,0.873779811854239
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.5,0.892766097017659
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.55,0.908976164132161
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.6,0.922852731032353
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.65,0.934760654272762
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.7,0.944994912691516
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.75,0.953793294096901
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.8,0.961349507792924
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.85,0.96782445773933
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.9,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,0.95,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.15,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0,0.451922329972601
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.05,0.517683717595649
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.1,0.579495636172672
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.15,0.636386933344926
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.2,0.687731971292467
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.25,0.73324634352642
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.3,0.772964018326122
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.35,0.807189094583242
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.4,0.83642163317122
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.45,0.861269219805708
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.5,0.882363347212542
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.55,0.900296427231228
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.6,0.915585776963917
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.65,0.928661626555507
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.7,0.939871556585896
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.75,0.949493306377304
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.8,0.957749880635306
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.85,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.9,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,0.95,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.2,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0,0.398208976929303
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.05,0.467952847361426
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.1,0.534510466684348
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.15,0.596552893014097
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.2,0.653135948587097
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.25,0.703708622448611
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.3,0.748099087782327
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.35,0.786474923738327
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.4,0.819272398472789
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.45,0.84710117613876
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.5,0.870643476512383
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.55,0.890569108746604
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.6,0.907479751731909
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.65,0.921883464781343
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.7,0.934192442661926
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.75,0.944734354824621
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.8,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.85,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.9,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,0.95,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.25,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0,0.340644463529719
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.05,0.413700756864484
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.1,0.484711091303326
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.15,0.551929311760343
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.2,0.614017401465208
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.25,0.670082488656402
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.3,0.719676566138864
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.35,0.762766958778448
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.4,0.799672922529943
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.45,0.830968489591606
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.5,0.857367004768473
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.55,0.879612321194148
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.6,0.898398232056125
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.65,0.914323739793945
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.7,0.92787969185486
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.75,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.8,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.85,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.9,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,0.95,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.3,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0,0.279894632295747
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.05,0.355192607792777
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.1,0.430026815988289
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.15,0.502202424222035
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.2,0.56991142306192
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.25,0.631829913513953
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.3,0.687147001318407
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.35,0.735550108153582
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.4,0.77717218964702
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.45,0.812498174618878
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.5,0.842239388851496
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.55,0.867201199672602
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.6,0.888172943859115
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.65,0.905857244078453
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.7,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.75,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.8,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.85,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.9,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,0.95,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.35,1,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0,0.205389464328203
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.05,0.293060478664633
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.1,0.370651681507854
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.15,0.447213897951851
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.2,0.520416825712825
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.25,0.588409931255636
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.3,0.649914401876806
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.35,0.704238160807772
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.4,0.751238967399834
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.45,0.791239624397621
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.5,0.82489856141091
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.55,0.853056717232168
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.6,0.876594821329493
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.65,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.7,NA
2.7e-06,2.6,2.4,1e-05,6.1,3,20,0.4,0.75,NA
