betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0,0.618106633825182
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.05,0.709356275016313
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.1,0.7718838862385
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.15,0.816381123322816
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.2,0.849297181162812
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.25,0.874497974578663
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.3,0.894354202226295
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.35,0.910362698050568
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.4,0.923499113217137
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.45,0.93442182176077
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.5,0.943592014739106
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.55,0.951345124599017
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.6,0.957933985024468
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.65,0.963555122410535
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.7,0.968365086604591
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.75,0.972490983600326
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.8,0.976037422411608
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.85,0.979091361392801
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.9,0.981725603801235
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,0.95,0.984001436101395
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0,1,0.985970636708311
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0,0.581227665686956
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.05,0.685421242461876
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.1,0.755812179025781
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.15,0.805121739373968
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.2,0.841089670294944
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.25,0.868308244684668
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.3,0.889555662917643
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.35,0.906562285708869
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.4,0.920440837035271
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.45,0.931932202248833
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.5,0.94154858694813
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.55,0.949658119866358
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.6,0.956535399050604
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.65,0.962392030040305
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.7,0.96739552412565
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.75,0.971681198164953
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.8,0.975359999900365
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.85,0.978523898694409
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.9,0.981249698032261
1e-05,2.6,3.6,8.8e-07,6.1,3,20,0.05,0.95,0.98360190484314
