betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0,0.125455575270062
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.05,0.225082354691861
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.1,0.336960233510718
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.15,0.438155626920506
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.2,0.520012002496873
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.25,0.584032266468673
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.3,0.634374001283101
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.35,0.674803014527687
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.4,0.707981845409113
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.45,0.735601997325822
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.5,0.758761899538182
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.55,0.778278977113542
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.6,0.794846593525576
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.65,0.809078513860399
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.7,0.821506716052828
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.75,0.832572589354259
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.8,0.842625591506342
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.85,0.851930019580785
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.9,0.860676736941816
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,0.95,0.86899655110935
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0,1,0.876973387007138
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0,0.0397126487542632
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.05,0.080547503307114
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.1,0.144512887629572
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.15,0.23023916059433
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.2,0.3264245163634
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.25,0.418702327761523
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.3,0.498373180588388
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.35,0.56361346055384
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.4,0.616218635322905
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.45,0.658855237111943
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.5,0.693843263694836
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.55,0.722893480322109
2.7e-06,2.6,3,1e-05,2.6,2.4,1,0.05,0.6,0.747226060932505
