betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,6.1,3.6,20,0,0,0.622055273450153
1e-05,4,3,1e-05,6.1,3.6,20,0,0.05,0.706658876554254
1e-05,4,3,1e-05,6.1,3.6,20,0,0.1,0.766844616078174
1e-05,4,3,1e-05,6.1,3.6,20,0,0.15,0.810765619336006
1e-05,4,3,1e-05,6.1,3.6,20,0,0.2,0.843814831036751
1e-05,4,3,1e-05,6.1,3.6,20,0,0.25,0.869421516007152
1e-05,4,3,1e-05,6.1,3.6,20,0,0.3,0.889749821880931
1e-05,4,3,1e-05,6.1,3.6,20,0,0.35,0.906189983474223
1e-05,4,3,1e-05,6.1,3.6,20,0,0.4,0.919667220812301
1e-05,4,3,1e-05,6.1,3.6,20,0,0.45,0.930824603433457
1e-05,4,3,1e-05,6.1,3.6,20,0,0.5,0.940128504744003
1e-05,4,3,1e-05,6.1,3.6,20,0,0.55,0.947929785018857
1e-05,4,3,1e-05,6.1,3.6,20,0,0.6,0.954500028718978
1e-05,4,3,1e-05,6.1,3.6,20,0,0.65,0.960053925489703
1e-05,4,3,1e-05,6.1,3.6,20,0,0.7,0.964763770820858
1e-05,4,3,1e-05,6.1,3.6,20,0,0.75,0.968769353701227
1e-05,4,3,1e-05,6.1,3.6,20,0,0.8,0.97218500494585
1e-05,4,3,1e-05,6.1,3.6,20,0,0.85,0.975104870882752
1e-05,4,3,1e-05,6.1,3.6,20,0,0.9,0.977606922558036
1e-05,4,3,1e-05,6.1,3.6,20,0,0.95,0.979756081125083
1e-05,4,3,1e-05,6.1,3.6,20,0,1,0.98160667243098
1e-05,4,3,1e-05,6.1,3.6,20,0.05,0,0.563934460003884
1e-05,4,3,1e-05,6.1,3.6,20,0.05,0.05,0.662881546484733
1e-05,4,3,1e-05,6.1,3.6,20,0.05,0.1,0.733614787065922
1e-05,4,3,1e-05,6.1,3.6,20,0.05,0.15,0.785039584269261
1e-05,4,3,1e-05,6.1,3.6,20,0.05,0.2,0.823434289482702
