betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0,0.14310487730016
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.05,0.19773772364115
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.1,0.260066856546161
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.15,0.324986789220555
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.2,0.387910147726336
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.25,0.446108789649302
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.3,0.49860169851794
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.35,0.545458004948205
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.4,0.587186123595891
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.45,0.624431778536245
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.5,0.657894230646603
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.55,0.688261711443751
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.6,0.716093363044959
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.65,0.741723505203245
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.7,0.765277391629639
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.75,0.786804425242758
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.8,0.806458071478835
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.85,0.82463817622615
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.9,0.842055340682352
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,0.95,0.859733965315735
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0,1,0.87900155515962
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0,0.104056461227108
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.05,0.150176556624789
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.1,0.207315052024647
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.15,0.271541326280388
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.2,0.337452948784762
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.25,0.400602121539363
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.3,0.45857196645729
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.35,0.510641198039685
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.4,0.557024985056718
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.45,0.598297200122318
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.5,0.635146367331447
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.55,0.668310040726718
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.6,0.698484139704073
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.65,0.726184490198109
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.7,0.751672387964319
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.75,0.775023897454398
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.8,0.796313822202797
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.85,0.815815899726497
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.9,0.834134694005423
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,0.95,0.85225206560807
8.8e-07,2.6,2.4,8.8e-07,4,3,1,0.05,1,NA
