betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,6.1,3.6,80,0,0,0.825524227747185
1e-05,4,3,1e-05,6.1,3.6,80,0,0.05,0.873723189213297
1e-05,4,3,1e-05,6.1,3.6,80,0,0.1,0.905050069748401
1e-05,4,3,1e-05,6.1,3.6,80,0,0.15,0.926521770357958
1e-05,4,3,1e-05,6.1,3.6,80,0,0.2,0.94185020316557
1e-05,4,3,1e-05,6.1,3.6,80,0,0.25,0.953140214918556
1e-05,4,3,1e-05,6.1,3.6,80,0,0.3,0.96166056486719
1e-05,4,3,1e-05,6.1,3.6,80,0,0.35,0.968216440408783
1e-05,4,3,1e-05,6.1,3.6,80,0,0.4,0.973340894897422
1e-05,4,3,1e-05,6.1,3.6,80,0,0.45,0.977399232026949
1e-05,4,3,1e-05,6.1,3.6,80,0,0.5,0.980649006496453
1e-05,4,3,1e-05,6.1,3.6,80,0,0.55,0.983276201361557
1e-05,4,3,1e-05,6.1,3.6,80,0,0.6,0.985417891925532
1e-05,4,3,1e-05,6.1,3.6,80,0,0.65,0.98717694061827
1e-05,4,3,1e-05,6.1,3.6,80,0,0.7,0.988631761985716
1e-05,4,3,1e-05,6.1,3.6,80,0,0.75,0.989842938546992
1e-05,4,3,1e-05,6.1,3.6,80,0,0.8,0.990857812533175
1e-05,4,3,1e-05,6.1,3.6,80,0,0.85,0.991713704852602
1e-05,4,3,1e-05,6.1,3.6,80,0,0.9,0.99244024072064
1e-05,4,3,1e-05,6.1,3.6,80,0,0.95,0.993061044880983
1e-05,4,3,1e-05,6.1,3.6,80,0,1,0.993595029681005
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0,0.789107434556386
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.05,0.849709347667332
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.1,0.888320694053767
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.15,0.914363227198989
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.2,0.932721397935987
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.25,0.946109782537809
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.3,0.95613481214453
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.35,0.96379982644702
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.4,0.969760205964762
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.45,0.974460095471239
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.5,0.97820973656659
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.55,0.981231403950975
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.6,0.983687821879714
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.65,0.985700382511525
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.7,0.987361148617469
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.75,0.988740926968717
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.8,0.989894830378491
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.85,0.990866162253018
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.9,0.991689198563894
1e-05,4,3,1e-05,6.1,3.6,80,0.05,0.95,0.99239121082033
1e-05,4,3,1e-05,6.1,3.6,80,0.05,1,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0,0.744180328184657
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.05,0.820653541228317
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.1,0.868402915144458
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.15,0.900072486028653
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.2,0.922100388624521
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.25,0.937996579228942
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.3,0.949800459166093
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.35,0.958765232058036
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.4,0.965698188551166
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.45,0.971140082649966
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.5,0.975464977498323
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.55,0.978938681442093
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.6,0.981754427265849
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.65,0.98405549090268
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.7,0.985949950955638
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.75,0.987520545936342
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.8,0.988831413789112
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.85,0.989932776638855
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.9,0.990864270044656
1e-05,4,3,1e-05,6.1,3.6,80,0.1,0.95,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.1,1,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0,0.688603031927943
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.05,0.785386679758318
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.1,0.844624321608584
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.15,0.883240055867832
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.2,0.909724068139441
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.25,0.928623501983339
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.3,0.94253358832325
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.35,0.953023152474264
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.4,0.961088491228968
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.45,0.967388940234194
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.5,0.972375981991847
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.55,0.97636770368937
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.6,0.979593658231614
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.65,0.98222297866871
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.7,0.984382546386707
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.75,0.986169026681319
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.8,0.987657040159943
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.85,0.98890480947857
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.9,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.15,0.95,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.15,1,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0,0.619746622767196
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.05,0.742465041518637
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.1,0.816161566698938
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.15,0.863371067279556
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.2,0.89527881472304
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.25,0.917782111946207
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.3,0.934189951459412
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.35,0.94647036472785
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.4,0.955855186122167
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.45,0.963149537184841
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.5,0.9688989445029
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.55,0.97348434502523
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.6,0.97717856654393
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.65,0.980181314884046
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.7,0.982641553200154
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.75,0.984672205985628
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.8,0.986360070957067
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.85,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.9,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.2,0.95,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.2,1,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0,0.534453120366077
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.05,0.690121058216713
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.1,0.782009196409315
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.15,0.839867477989693
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.2,0.87839040343922
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.25,0.905226755405834
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.3,0.924601415086642
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.35,0.938987689440853
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.4,0.94991131010653
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.45,0.958356879633414
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.5,0.964984315255167
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.55,0.970250193254742
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.6,0.97447894913244
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.65,0.97790645800367
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.7,0.980707628170368
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.75,0.983014371100975
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.8,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.85,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.9,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.25,0.95,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.25,1,NA
1e-05,4,3,1e-05,6.1,3.6,80,0.3,0,0.429056622298229
1e-05,4,3,1e-05,6.1,3.6,80,0.3,0.05,0.626219445353926
1e-05,4,3,1e-05,6.1,3.6,80,0.3,0.1,0.740945568489426
1e-05,4,3,1e-05,6.1,3.6,80,0.3,0.15,0.812007475518006
