betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0,0.61666548426192
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.05,0.708633037032278
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.1,0.771769414947394
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.15,0.816643147902197
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.2,0.849757147315872
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.25,0.875028438029113
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.3,0.894861477259725
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.35,0.910778544507293
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.4,0.923777271248325
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.45,0.934535714183263
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.5,0.943531882950035
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.55,0.951114458449834
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.6,0.95754549492822
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.65,0.963026951032442
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.7,0.967717781439624
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.75,0.971745335297444
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.8,0.97521316364704
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.85,0.97820646475406
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.9,0.980795993172037
1e-05,2.6,3,8.8e-07,4,2.4,20,0,0.95,0.983040920248948
1e-05,2.6,3,8.8e-07,4,2.4,20,0,1,0.984991021400977
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0,0.56217167211997
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.05,0.671067117109158
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.1,0.745333032673588
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.15,0.797383631259685
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.2,0.835229520528874
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.25,0.863729821067016
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.3,0.885848098751882
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.35,0.903440357964538
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.4,0.917707224153207
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.45,0.929452846264248
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.5,0.939235496489006
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.55,0.947456494250332
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.6,0.954413514179652
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.65,0.960333383882196
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.7,0.965392938103427
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.75,0.96973274483811
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.8,0.973466400668563
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.85,0.976686929025867
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.9,0.979471299952792
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,0.95,0.981883746128244
1e-05,2.6,3,8.8e-07,4,2.4,20,0.05,1,NA
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0,0.498636168729935
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.05,0.62693488993857
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.1,0.71455917967236
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.15,0.775270845748974
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.2,0.818777698940351
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.25,0.851090328908396
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.3,0.875867940423626
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.35,0.895381702481909
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.4,0.911083720404324
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.45,0.923933384150872
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.5,0.934587005175268
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.55,0.943509451443232
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.6,0.951040836743167
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.65,0.957437202400965
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.7,0.962896120142223
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.75,0.967573277235378
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.8,0.971593608703605
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.85,0.975058857322733
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.9,0.978052876883982
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,0.95,NA
1e-05,2.6,3,8.8e-07,4,2.4,20,0.1,1,NA
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0,0.425796398148741
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.05,0.575184630856241
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.1,0.678598378081024
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.15,0.749743757852392
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.2,0.800044742835822
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.25,0.836881140896912
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.3,0.8647714140532
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.35,0.886502455902786
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.4,0.903837855402968
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.45,0.917928477845689
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.5,0.929550680827066
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.55,0.939246383561878
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.6,0.947406537965151
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.65,0.954321754983283
1e-05,2.6,3,8.8e-07,4,2.4,20,0.15,0.7,0.960213788728961
