betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0,0.728506506221246
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.05,0.79745084462461
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.1,0.843958177253931
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.15,0.876808286895547
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.2,0.90093254857923
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.25,0.919207412374226
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.3,0.933395452731453
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.35,0.944627203724562
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.4,0.953656239449093
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.45,0.961002221752155
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.5,0.967035232870947
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.55,0.972026814137838
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.6,0.976181446799848
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.65,0.979656547104918
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.7,0.982575409775547
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.75,0.985036014514378
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.8,0.987117084070377
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.85,0.988882438284806
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.9,0.99038417926861
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,0.95,0.991665061976328
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0,1,0.99276033926773
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0.05,0,0.555227126857955
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0.05,0.05,0.676208936085599
2.7e-06,6.1,2.4,1e-05,2.6,2.4,40,0.05,0.1,0.757520063294734
