betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0,0.144045338666006
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.05,0.182940127536542
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.1,0.226518248635714
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.15,0.273079280839713
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.2,0.320717320623026
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.25,0.367757287165124
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.3,0.412998022360414
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.35,0.455740703488951
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.4,0.495693463164583
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.45,0.532835446657557
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.5,0.567293812623767
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.55,0.599268468941771
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.6,0.629008402208727
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.65,0.656808832865878
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.7,0.6829909703144
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.75,0.707850943101391
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.8,0.731598156739131
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.85,0.754322030317926
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.9,0.776022428844434
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,0.95,0.796720192235026
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0,1,0.816645336554627
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0,0.0888620718932432
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.05,0.117419133618949
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.1,0.152112368032349
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.15,0.192490706808277
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.2,0.237289568837895
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.25,0.284677823992499
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.3,0.332724284709946
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.35,0.379817283699189
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.4,0.424858877213581
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.45,0.467252746236809
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.5,0.506787532884984
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.55,0.543494292953792
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.6,0.57752960922436
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.65,0.60911421704528
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.7,0.638519431472892
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.75,0.666062034931705
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.8,0.692071995224175
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.85,0.716830668556639
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.9,0.740510748118101
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,0.95,0.763161724240003
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.05,1,NA
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0,0.0515753048861014
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.05,0.0702441298097848
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.1,0.094263757817525
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.15,0.124335747537802
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.2,0.160619180035248
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.25,0.202471104881243
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.3,0.248435427852909
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.35,0.296568299184406
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.4,0.344937342868389
8.8e-07,6.1,3,8.8e-07,2.6,2.4,1,0.1,0.45,0.392011411788724
