betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0,0.821218005850826
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.05,0.868173615954669
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.1,0.899908920710871
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.15,0.922254765379462
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.2,0.938529492571391
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.25,0.950710421009541
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.3,0.960029205777678
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.35,0.967285242249299
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.4,0.973016767007639
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.45,0.977597962304347
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.5,0.981296130081711
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.55,0.984306722030924
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.6,0.986775441711535
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.65,0.988812719879262
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.7,0.990503399127718
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.75,0.991913447122752
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.8,0.993094676884408
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.85,0.994088164313517
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.9,0.994926743005599
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,0.95,0.995636854203065
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0,1,0.996239944816731
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0,0.750234809866229
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.05,0.819428561013291
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.1,0.865126978773234
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.15,0.8966026768891
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.2,0.919082100629341
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.25,0.93562795920035
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.3,0.948110668025112
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.35,0.957719415651624
2.7e-06,4,3,2.7e-06,2.6,3.6,80,0.05,0.4,0.965238846064541
