betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,1e-05,2.6,3.6,80,0,0,0.820653401739115
1e-05,4,3,1e-05,2.6,3.6,80,0,0.05,0.877635026244313
1e-05,4,3,1e-05,2.6,3.6,80,0,0.1,0.9109558710188
1e-05,4,3,1e-05,2.6,3.6,80,0,0.15,0.932337727652281
1e-05,4,3,1e-05,2.6,3.6,80,0,0.2,0.946923201969016
1e-05,4,3,1e-05,2.6,3.6,80,0,0.25,0.957305319177432
1e-05,4,3,1e-05,2.6,3.6,80,0,0.3,0.964949018415291
1e-05,4,3,1e-05,2.6,3.6,80,0,0.35,0.970740656866823
1e-05,4,3,1e-05,2.6,3.6,80,0,0.4,0.975236810983295
1e-05,4,3,1e-05,2.6,3.6,80,0,0.45,0.978797691816057
1e-05,4,3,1e-05,2.6,3.6,80,0,0.5,0.981664199243524
1e-05,4,3,1e-05,2.6,3.6,80,0,0.55,0.984002951342082
1e-05,4,3,1e-05,2.6,3.6,80,0,0.6,0.985932788009825
1e-05,4,3,1e-05,2.6,3.6,80,0,0.65,0.987540709784712
1e-05,4,3,1e-05,2.6,3.6,80,0,0.7,0.988891778291602
1e-05,4,3,1e-05,2.6,3.6,80,0,0.75,0.990035483415681
1e-05,4,3,1e-05,2.6,3.6,80,0,0.8,0.991009994088014
1e-05,4,3,1e-05,2.6,3.6,80,0,0.85,0.991845091711015
1e-05,4,3,1e-05,2.6,3.6,80,0,0.9,0.992564250044438
1e-05,4,3,1e-05,2.6,3.6,80,0,0.95,0.993186155581281
1e-05,4,3,1e-05,2.6,3.6,80,0,1,0.993725837927012
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0,0.470740872514795
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.05,0.654999476798226
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.1,0.760386730553766
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.15,0.8249103704771
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.2,0.866814333434565
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.25,0.89545192999319
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.3,0.915888160281108
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.35,0.930998610688341
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.4,0.942494703748194
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.45,0.951443821593179
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.5,0.958541300132233
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.55,0.964257679233744
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.6,0.968921820832824
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.65,0.972769763645799
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.7,0.975974723023593
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.75,0.978666189416631
1e-05,4,3,1e-05,2.6,3.6,80,0.05,0.8,0.980942528276423
