betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,3,1e-05,4,3,40,0,0,0.727404183515686
8.8e-07,6.1,3,1e-05,4,3,40,0,0.05,0.762008035606796
8.8e-07,6.1,3,1e-05,4,3,40,0,0.1,0.791540969225262
8.8e-07,6.1,3,1e-05,4,3,40,0,0.15,0.8168976606432
8.8e-07,6.1,3,1e-05,4,3,40,0,0.2,0.838814408756324
8.8e-07,6.1,3,1e-05,4,3,40,0,0.25,0.857888826308297
8.8e-07,6.1,3,1e-05,4,3,40,0,0.3,0.874602688331805
8.8e-07,6.1,3,1e-05,4,3,40,0,0.35,0.889343385674178
8.8e-07,6.1,3,1e-05,4,3,40,0,0.4,0.902422375828944
8.8e-07,6.1,3,1e-05,4,3,40,0,0.45,0.914090380562084
8.8e-07,6.1,3,1e-05,4,3,40,0,0.5,0.924549634357505
8.8e-07,6.1,3,1e-05,4,3,40,0,0.55,0.933963663212472
8.8e-07,6.1,3,1e-05,4,3,40,0,0.6,0.942465076128465
8.8e-07,6.1,3,1e-05,4,3,40,0,0.65,0.95016178707712
8.8e-07,6.1,3,1e-05,4,3,40,0,0.7,0.957142002296935
8.8e-07,6.1,3,1e-05,4,3,40,0,0.75,0.963478237170445
8.8e-07,6.1,3,1e-05,4,3,40,0,0.8,0.969230561807755
8.8e-07,6.1,3,1e-05,4,3,40,0,0.85,0.974449224999841
8.8e-07,6.1,3,1e-05,4,3,40,0,0.9,0.979176773304642
8.8e-07,6.1,3,1e-05,4,3,40,0,0.95,0.983449755601022
8.8e-07,6.1,3,1e-05,4,3,40,0,1,0.98730008330356
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0,0.654314179919281
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.05,0.699977661585197
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.1,0.73869557047895
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.15,0.771627431461409
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.2,0.799782457530995
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.25,0.824004820838576
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.3,0.844985593683207
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.35,0.863284177222436
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.4,0.879351025198439
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.45,0.893548256152897
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.5,0.906167089372134
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.55,0.9174420856868
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.6,0.927562580245485
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.65,0.936681797016829
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.7,0.944924115736571
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.75,0.952390880021793
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.8,0.959165059363432
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.85,0.965315009895256
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.9,0.97089751321458
8.8e-07,6.1,3,1e-05,4,3,40,0.05,0.95,0.975960233541106
8.8e-07,6.1,3,1e-05,4,3,40,0.05,1,NA
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0,0.557866826371254
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.05,0.618048414373637
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.1,0.669235768936613
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.15,0.712622926734747
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.2,0.749435950255541
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.25,0.780792202572411
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.3,0.807649776072761
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.35,0.830803596430308
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.4,0.85090160918466
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.45,0.868467194655023
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.5,0.883921458786671
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.55,0.897602911224763
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.6,0.909783888954389
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.65,0.920683879327664
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.7,0.930480184239696
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.75,0.939316416520603
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.8,0.947309278564223
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.85,0.954553986735681
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.9,0.961128631437819
8.8e-07,6.1,3,1e-05,4,3,40,0.1,0.95,NA
8.8e-07,6.1,3,1e-05,4,3,40,0.1,1,NA
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0,0.433524852847866
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.05,0.510534768526626
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.1,0.577480837347136
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.15,0.634768169433744
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.2,0.683412927322573
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.25,0.724641712622814
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.3,0.759656798343659
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.35,0.789528873182019
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.4,0.815164721997935
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.45,0.837311663628453
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.5,0.856576698056132
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.55,0.873449327939397
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.6,0.888323192957929
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.65,0.901514759522995
8.8e-07,6.1,3,1e-05,4,3,40,0.15,0.7,0.913278750364131
