betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,4,3.6,80,0,0,0.825850968231559
1e-05,2.6,3,1e-05,4,3.6,80,0,0.05,0.877356612901602
1e-05,2.6,3,1e-05,4,3.6,80,0,0.1,0.90922371255477
1e-05,2.6,3,1e-05,4,3.6,80,0,0.15,0.930359522701915
1e-05,2.6,3,1e-05,4,3.6,80,0,0.2,0.945125039360531
1e-05,2.6,3,1e-05,4,3.6,80,0,0.25,0.955847338346524
1e-05,2.6,3,1e-05,4,3.6,80,0,0.3,0.96386506980093
1e-05,2.6,3,1e-05,4,3.6,80,0,0.35,0.969998459845386
1e-05,2.6,3,1e-05,4,3.6,80,0,0.4,0.974776406546683
1e-05,2.6,3,1e-05,4,3.6,80,0,0.45,0.978554088990712
1e-05,2.6,3,1e-05,4,3.6,80,0,0.5,0.981577951307052
1e-05,2.6,3,1e-05,4,3.6,80,0,0.55,0.984023650926244
1e-05,2.6,3,1e-05,4,3.6,80,0,0.6,0.986019272031616
1e-05,2.6,3,1e-05,4,3.6,80,0,0.65,0.987660110095134
1e-05,2.6,3,1e-05,4,3.6,80,0,0.7,0.989018364832731
1e-05,2.6,3,1e-05,4,3.6,80,0,0.75,0.990149643237497
1e-05,2.6,3,1e-05,4,3.6,80,0,0.8,0.99109739755224
1e-05,2.6,3,1e-05,4,3.6,80,0,0.85,0.991895992924772
1e-05,2.6,3,1e-05,4,3.6,80,0,0.9,0.992572859373753
1e-05,2.6,3,1e-05,4,3.6,80,0,0.95,0.993150036457826
1e-05,2.6,3,1e-05,4,3.6,80,0,1,0.993645300340616
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0,0.78171904381798
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.05,0.849264049376057
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.1,0.890056338775233
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.15,0.916589208979066
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.2,0.934844184918717
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.25,0.947943947763499
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.3,0.957648563941711
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.35,0.965017277602205
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.4,0.970722783541244
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.45,0.975211140278135
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.5,0.978788615119928
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.55,0.981671598494659
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.6,0.98401670394294
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.65,0.985939699289293
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.7,0.987527789904168
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.75,0.988847787917601
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.8,0.989951650879306
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.85,0.990880290490408
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.9,0.991666233084277
1e-05,2.6,3,1e-05,4,3.6,80,0.05,0.95,0.992335521386281
1e-05,2.6,3,1e-05,4,3.6,80,0.05,1,NA
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0,0.725946954374318
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.05,0.814535990164463
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.1,0.866796409663372
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.15,0.900123128618285
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.2,0.922692104364417
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.25,0.938687391631414
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.3,0.950421662290471
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.35,0.959262202291254
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.4,0.966064064686343
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.45,0.971386922167047
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.5,0.975610911043789
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.55,0.979002188939134
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.6,0.981751912620947
1e-05,2.6,3,1e-05,4,3.6,80,0.1,0.65,0.984000445217519
