betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,1e-05,4,3.6,40,0,0,0.733546411702032
1e-05,2.6,3,1e-05,4,3.6,40,0,0.05,0.805584039185878
1e-05,2.6,3,1e-05,4,3.6,40,0,0.1,0.852097973995529
1e-05,2.6,3,1e-05,4,3.6,40,0,0.15,0.883916322736579
1e-05,2.6,3,1e-05,4,3.6,40,0,0.2,0.906761601829025
1e-05,2.6,3,1e-05,4,3.6,40,0,0.25,0.92379227621272
1e-05,2.6,3,1e-05,4,3.6,40,0,0.3,0.93684866596101
1e-05,2.6,3,1e-05,4,3.6,40,0,0.35,0.947068814208402
1e-05,2.6,3,1e-05,4,3.6,40,0,0.4,0.955196841005168
1e-05,2.6,3,1e-05,4,3.6,40,0,0.45,0.96174245760632
1e-05,2.6,3,1e-05,4,3.6,40,0,0.5,0.967067859656717
1e-05,2.6,3,1e-05,4,3.6,40,0,0.55,0.97143776105671
1e-05,2.6,3,1e-05,4,3.6,40,0,0.6,0.975049901048102
1e-05,2.6,3,1e-05,4,3.6,40,0,0.65,0.978054599421077
1e-05,2.6,3,1e-05,4,3.6,40,0,0.7,0.980567791167601
1e-05,2.6,3,1e-05,4,3.6,40,0,0.75,0.982680064380996
1e-05,2.6,3,1e-05,4,3.6,40,0,0.8,0.984463047984053
1e-05,2.6,3,1e-05,4,3.6,40,0,0.85,0.985974028739059
1e-05,2.6,3,1e-05,4,3.6,40,0,0.9,0.987259314654387
1e-05,2.6,3,1e-05,4,3.6,40,0,0.95,0.988356697801428
1e-05,2.6,3,1e-05,4,3.6,40,0,1,0.989297265862994
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0,0.674549255313714
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.05,0.765539216964001
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.1,0.823639038983247
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.15,0.862820794006059
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.2,0.890579683634343
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.25,0.911048008230438
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.3,0.926608089635253
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.35,0.938710628575407
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.4,0.948288940382367
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.45,0.955973122825219
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.5,0.962205607131536
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.55,0.967306732159564
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.6,0.971514068850391
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.65,0.975007206926353
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.7,0.977924044452824
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.75,0.980371938364437
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.8,0.982435510950611
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.85,0.984182245487506
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.9,0.985666545256926
1e-05,2.6,3,1e-05,4,3.6,40,0.05,0.95,0.986932693264463
1e-05,2.6,3,1e-05,4,3.6,40,0.05,1,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0,0.604170500863001
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.05,0.717698150134152
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.1,0.789901138889686
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.15,0.838058019440674
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.2,0.871757038425734
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.25,0.896334404663249
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.3,0.914854457245791
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.35,0.929161903978631
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.4,0.940426583585969
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.45,0.949427212823027
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.5,0.956703936884812
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.55,0.962643985277086
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.6,0.967532315975201
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.65,0.971583039075508
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.7,0.974959779145061
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.75,0.977789429288767
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.8,0.980171683878618
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.85,0.982185813990808
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.9,0.983895553156916
1e-05,2.6,3,1e-05,4,3.6,40,0.1,0.95,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.1,1,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0,0.521958407203145
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.05,0.661117103880729
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.1,0.750094504968728
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.15,0.80905854506621
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.2,0.849895020652326
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.25,0.879369236463739
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.3,0.901382683357312
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.35,0.918269228641031
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.4,0.931491917439076
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.45,0.942012142197148
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.5,0.950488788283196
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.55,0.957389418123558
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.6,0.963055300246204
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.65,0.967741202885805
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.7,0.971640834675227
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.75,0.974903804727865
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.8,0.977647253487063
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.85,0.979964045887743
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.9,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.15,0.95,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.15,1,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0,0.428518478284477
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.05,0.595141704846902
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.1,0.703466601587789
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.15,0.775225150139149
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.2,0.824559155007595
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.25,0.859840486484689
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.3,0.885965371447242
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.35,0.905862839730284
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.4,0.921354996250689
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.45,0.933626197466567
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.5,0.943479049030541
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.55,0.95147736407018
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.6,0.95802921024582
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.65,0.963437163752491
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.7,0.967930050663506
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.75,0.971683839735206
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.8,0.974835819992891
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.85,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.9,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.2,0.95,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.2,1,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0,0.325827252975501
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.05,0.519624234630377
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.1,0.649395334978218
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.15,0.735967967209196
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.2,0.79529103846367
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.25,0.837409714866868
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.3,0.868353322775261
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.35,0.891756311729349
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.4,0.909873318332233
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.45,0.924158113731487
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.5,0.935586205422455
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.55,0.94483631018445
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.6,0.952395535937833
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.65,0.958622557268485
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.7,0.963787108698227
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.75,0.968095681454641
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.8,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.85,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.9,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.25,0.95,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.25,1,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0,0.217281937841163
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.05,0.435144584919505
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.1,0.587508059254101
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.15,0.690755775575199
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.2,0.761628285834442
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.25,0.811719118321899
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.3,0.848277679015027
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.35,0.875746958428333
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.4,0.896891688863137
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.45,0.913486802326536
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.5,0.926714074298411
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.55,0.937388662171309
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.6,0.946090868542241
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.65,0.953245017219901
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.7,0.959168385191802
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.75,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.8,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.85,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.9,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.3,0.95,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.3,1,NA
1e-05,2.6,3,1e-05,4,3.6,40,0.35,0,0.096466043979293
