betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,3,8.8e-07,6.1,3,80,0,0,0.819131387601248
1e-05,4,3,8.8e-07,6.1,3,80,0,0.05,0.869853524827453
1e-05,4,3,8.8e-07,6.1,3,80,0,0.1,0.90270506623279
1e-05,4,3,8.8e-07,6.1,3,80,0,0.15,0.925180522878082
1e-05,4,3,8.8e-07,6.1,3,80,0,0.2,0.941217374972215
1e-05,4,3,8.8e-07,6.1,3,80,0,0.25,0.953037433996265
1e-05,4,3,8.8e-07,6.1,3,80,0,0.3,0.961973402275806
1e-05,4,3,8.8e-07,6.1,3,80,0,0.35,0.968867040354258
1e-05,4,3,8.8e-07,6.1,3,80,0,0.4,0.974273400809648
1e-05,4,3,8.8e-07,6.1,3,80,0,0.45,0.978571693088306
1e-05,4,3,8.8e-07,6.1,3,80,0,0.5,0.982028665274153
1e-05,4,3,8.8e-07,6.1,3,80,0,0.55,0.984836559644749
1e-05,4,3,8.8e-07,6.1,3,80,0,0.6,0.987136766834596
1e-05,4,3,8.8e-07,6.1,3,80,0,0.65,0.989035118974339
1e-05,4,3,8.8e-07,6.1,3,80,0,0.7,0.990612070588087
1e-05,4,3,8.8e-07,6.1,3,80,0,0.75,0.991929616603544
1e-05,4,3,8.8e-07,6.1,3,80,0,0.8,0.993036118505924
1e-05,4,3,8.8e-07,6.1,3,80,0,0.85,0.993969705546724
1e-05,4,3,8.8e-07,6.1,3,80,0,0.9,0.994760732948552
1e-05,4,3,8.8e-07,6.1,3,80,0,0.95,0.995433567093917
1e-05,4,3,8.8e-07,6.1,3,80,0,1,0.996007920779531
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0,0.796473366730992
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.05,0.856237374736061
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.1,0.89395772028176
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.15,0.919265848782576
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.2,0.937058357284485
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.25,0.950023495980419
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.3,0.959737359311412
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.35,0.967176872682965
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.4,0.972976344964009
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.45,0.977563732221346
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.5,0.98123702438005
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.55,0.984209172887956
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.6,0.986635686743159
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.65,0.988632246727868
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.7,0.990286303193584
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.75,0.991664906607092
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.8,0.9928201219814
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.85,0.993792834976366
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.9,0.99461546957823
1e-05,4,3,8.8e-07,6.1,3,80,0.05,0.95,0.995313971530483
1e-05,4,3,8.8e-07,6.1,3,80,0.05,1,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0,0.768913193794272
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.05,0.840195773412113
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.1,0.883898409319284
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.15,0.912587401445757
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.2,0.932427431470793
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.25,0.946703711341786
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.3,0.957295460061217
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.35,0.965343955535122
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.4,0.971577940187257
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.45,0.976482461030205
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.5,0.980391540223008
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.55,0.983541725932389
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.6,0.986104469469193
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.65,0.988206480358856
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.7,0.989942990614043
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.75,0.991386647231405
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.8,0.992593591135327
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.85,0.993607723403277
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.9,0.994463726309877
1e-05,4,3,8.8e-07,6.1,3,80,0.1,0.95,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.1,1,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0,0.734876892134936
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.05,0.821080588664491
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.1,0.872232599243148
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.15,0.9049988873646
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.2,0.927246297596624
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.25,0.943033488445066
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.3,0.954620914140823
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.35,0.963351452447038
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.4,0.97006722568775
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.45,0.975320527276583
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.5,0.979487163902659
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.55,0.982830700035124
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.6,0.985540628904289
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.65,0.987756041176281
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.7,0.989580852836898
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.75,0.99109390764774
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.8,0.992355844129003
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.85,0.993413868751577
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.9,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.15,0.95,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.15,1,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0,0.69212473296864
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.05,0.798007710910305
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.1,0.85857482643613
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.15,0.896315365248743
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.2,0.921418767457332
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.25,0.938959289154883
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.3,0.951682167957018
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.35,0.961179882054104
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.4,0.968431683351681
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.45,0.974069622805759
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.5,0.978518250795621
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.55,0.98207218288206
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.6,0.984941413024037
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.65,0.987278974017537
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.7,0.989198485843309
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.75,0.990785672159989
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.8,0.992106140443422
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.85,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.9,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.2,0.95,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.2,1,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0,0.637418705279628
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.05,0.769748938067321
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.1,0.842412696452406
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.15,0.886300111720618
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.2,0.914825368809265
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.25,0.934416253944618
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.3,0.948441835573784
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.35,0.958806555148255
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.4,0.966656942376474
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.45,0.972720339070544
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.5,0.977478462809589
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.55,0.981261810378461
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.6,0.984303773180381
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.65,0.986773123829124
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.7,0.988794348135011
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.75,0.990460832455388
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.8,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.85,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.9,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.25,0.95,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.25,1,NA
1e-05,4,3,8.8e-07,6.1,3,80,0.3,0,0.56601919575248
1e-05,4,3,8.8e-07,6.1,3,80,0.3,0.05,0.734565653132023
1e-05,4,3,8.8e-07,6.1,3,80,0.3,0.1,0.823052849715937
1e-05,4,3,8.8e-07,6.1,3,80,0.3,0.15,0.874645736742748
