betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,6.1,3,1e-05,2.6,3,20,0,0,0.616049847320525
1e-05,6.1,3,1e-05,2.6,3,20,0,0.05,0.715332091855735
1e-05,6.1,3,1e-05,2.6,3,20,0,0.1,0.779330815994449
1e-05,6.1,3,1e-05,2.6,3,20,0,0.15,0.823210158025532
1e-05,6.1,3,1e-05,2.6,3,20,0,0.2,0.854834302423119
1e-05,6.1,3,1e-05,2.6,3,20,0,0.25,0.878642656760849
1e-05,6.1,3,1e-05,2.6,3,20,0,0.3,0.897244926090088
1e-05,6.1,3,1e-05,2.6,3,20,0,0.35,0.912185158468011
1e-05,6.1,3,1e-05,2.6,3,20,0,0.4,0.924403468061601
1e-05,6.1,3,1e-05,2.6,3,20,0,0.45,0.934507801797552
1e-05,6.1,3,1e-05,2.6,3,20,0,0.5,0.942926418637668
1e-05,6.1,3,1e-05,2.6,3,20,0,0.55,0.94998508591819
1e-05,6.1,3,1e-05,2.6,3,20,0,0.6,0.955940896905222
1e-05,6.1,3,1e-05,2.6,3,20,0,0.65,0.960997789546809
1e-05,6.1,3,1e-05,2.6,3,20,0,0.7,0.965316904405105
1e-05,6.1,3,1e-05,2.6,3,20,0,0.75,0.969025607688579
1e-05,6.1,3,1e-05,2.6,3,20,0,0.8,0.972225244210037
1e-05,6.1,3,1e-05,2.6,3,20,0,0.85,0.974997300252931
1e-05,6.1,3,1e-05,2.6,3,20,0,0.9,0.977408044398927
1e-05,6.1,3,1e-05,2.6,3,20,0,0.95,0.979511954886164
1e-05,6.1,3,1e-05,2.6,3,20,0,1,0.981354202130796
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0,0.0749361598477768
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.05,0.211406449042174
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.1,0.348095408239683
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.15,0.469292028237713
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.2,0.568969834667259
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.25,0.647946752162815
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.3,0.709601267232494
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.35,0.757622863131313
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.4,0.795240648709748
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.45,0.825044635748743
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.5,0.849004659884728
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.55,0.868565178209833
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.6,0.884764914965881
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.65,0.898348819567891
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.7,0.909857096179035
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.75,0.91968921141222
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.8,0.928147506540656
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.85,0.935466131294185
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.9,0.94183020616699
1e-05,6.1,3,1e-05,2.6,3,20,0.05,0.95,0.947388638305255
1e-05,6.1,3,1e-05,2.6,3,20,0.05,1,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0,-0.41199612937657
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.05,-0.220807598555545
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.1,-0.0436937027526617
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.15,0.105576929502193
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.2,0.199245275424713
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.25,0.290630380812353
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.3,0.378322265251076
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.35,0.458684110679657
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.4,0.529898699081201
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.45,0.591637640262738
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.5,0.644494788437227
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.55,0.689489729026788
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.6,0.727745767150514
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.65,0.760322612156344
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.7,0.788149337908833
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.75,0.812010794743296
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.8,0.832557853329175
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.85,0.850326137311876
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.9,0.865755519120563
1e-05,6.1,3,1e-05,2.6,3,20,0.1,0.95,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.1,1,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0,-0.630331666016223
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.05,-0.511844488104119
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.1,-0.373796424523512
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.15,-0.242353142291271
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.2,-0.107786670093812
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.25,0.0134457508056426
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.3,0.115382324831858
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.35,0.188358445031707
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.4,0.254795021595541
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.45,0.320470258815173
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.5,0.383781602120366
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.55,0.443530818122326
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.6,0.498948806269926
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.65,0.549651982777179
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.7,0.59556207884144
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.75,0.636817717848951
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.8,0.673694697801073
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.85,0.706543244431604
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.9,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.15,0.95,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.15,1,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0,-0.728245764764432
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.05,-0.655109425688488
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.1,-0.566734230595219
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.15,-0.463458117691481
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.2,-0.362646049654374
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.25,-0.259280706360304
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.3,-0.155719381873005
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.35,-0.0569864696762781
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.4,0.0413240169189081
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.45,0.118297890353785
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.5,0.182317320924066
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.55,0.235073481047308
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.6,0.287914902014599
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.65,0.339996512020703
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.7,0.390585207593903
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.75,0.439088668070186
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.8,0.485066106279855
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.85,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.9,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.2,0.95,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.2,1,NA
1e-05,6.1,3,1e-05,2.6,3,20,0.25,0,-0.781737952526138
1e-05,6.1,3,1e-05,2.6,3,20,0.25,0.05,-0.730571952594333
