betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0,0.145948959595736
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.05,0.243725873399997
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.1,0.34639107941243
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.15,0.438468350773468
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.2,0.514863416151115
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.25,0.57657369911097
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.3,0.626365406873254
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.35,0.667062918366914
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.4,0.700909266407681
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.45,0.729419298922806
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.5,0.753570104881502
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.55,0.774069766802844
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.6,0.791531424087598
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.65,0.806531456732782
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.7,0.819602534672637
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.75,0.831210163370997
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.8,0.841736864455333
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.85,0.851478911407021
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.9,0.860652739466926
2.7e-06,4,3,8.8e-07,4,2.4,1,0,0.95,0.869406380208923
2.7e-06,4,3,8.8e-07,4,2.4,1,0,1,0.877832672834858
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0,0.104847887575298
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.05,0.191790622546054
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.1,0.294015107096812
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.15,0.392471133529085
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.2,0.476914232801538
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.25,0.545861348758508
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.3,0.601448095414934
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.35,0.646548037036466
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.4,0.683732185529598
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.45,0.71487760033739
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.5,0.74120499696502
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.55,0.763533676177452
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.6,0.782512838047405
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.65,0.798735355548294
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.7,0.812757912184361
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.75,0.825082299274164
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.8,0.836134524183418
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.85,0.846255182173684
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.9,0.855701300896174
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,0.95,0.864655490411628
2.7e-06,4,3,8.8e-07,4,2.4,1,0.05,1,NA
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0,0.0720431209119662
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.05,0.144399358783673
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.1,0.240868452413244
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.15,0.342837872982332
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.2,0.434875557181035
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.25,0.511581383296817
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.3,0.573707834021191
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.35,0.623894785105854
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.4,0.66492031981862
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.45,0.699027659844114
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.5,0.727749751913339
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.55,0.75208052064567
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.6,0.772736622787535
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.65,0.790333038893841
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.7,0.805445127318893
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.75,0.818604782341471
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.8,0.830278296029579
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.85,0.840850561241245
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.9,0.850621308413441
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,0.95,NA
2.7e-06,4,3,8.8e-07,4,2.4,1,0.1,1,NA
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0,0.0473982498264308
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0.05,0.103951086791387
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0.1,0.189544672173016
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0.15,0.290710151090358
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0.2,0.388817484932465
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0.25,0.473428400600671
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0.3,0.542761993855463
2.7e-06,4,3,8.8e-07,4,2.4,1,0.15,0.35,0.598768087353284
