betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0,0.820020307715121
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.05,0.871373565091901
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.1,0.904247490912342
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.15,0.926571466577206
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.2,0.9424207119851
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.25,0.954060972571432
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.3,0.962837774126292
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.35,0.969595056287626
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.4,0.974886421297579
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.45,0.97908851025191
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.5,0.982465311984835
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.55,0.985206467233095
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.6,0.98745108151991
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.65,0.989303053129056
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.7,0.9908412211774
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.75,0.992126260013591
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.8,0.993205446888678
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.85,0.994116026124955
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.9,0.994887628934213
1e-05,2.6,3,8.8e-07,6.1,3,80,0,0.95,0.995544027731343
1e-05,2.6,3,8.8e-07,6.1,3,80,0,1,0.996104443907362
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0,0.798456657088018
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.05,0.858655426490092
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.1,0.896180989011642
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.15,0.921168592960918
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.2,0.938650290413099
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.25,0.951346300761214
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.3,0.960835360907732
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.35,0.968089396926419
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.4,0.973736488987646
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.45,0.978198814558438
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.5,0.981769396501011
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.55,0.98465704041848
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.6,0.98701384953758
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.65,0.988952730733648
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.7,0.990558902329972
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.75,0.991897616791974
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.8,0.993019498480032
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.85,0.993964267734067
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.9,0.994763413203246
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,0.95,0.99544211536788
1e-05,2.6,3,8.8e-07,6.1,3,80,0.05,1,NA
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0,0.772334109797627
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0.05,0.843753128089909
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0.1,0.886958835286672
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0.15,0.915103524701419
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0.2,0.93447570435415
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0.25,0.948372377575481
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0.3,0.958660071371072
1e-05,2.6,3,8.8e-07,6.1,3,80,0.1,0.35,0.966464953322111
