betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0,0.732422430341185
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.05,0.786348497273614
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.1,0.827702925635391
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.15,0.859731240729651
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.2,0.884843489165753
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.25,0.904787751800633
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.3,0.920822703577458
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.35,0.933856884162953
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.4,0.944551942125026
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.45,0.953396109581686
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.5,0.960755457902729
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.55,0.966909274287296
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.6,0.972074349980227
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.65,0.976421751195455
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.7,0.980088492139475
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.75,0.983185704897105
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.8,0.985804498983847
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.85,0.988020214564261
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.9,0.989895580563342
2.7e-06,4,3,2.7e-06,6.1,3,40,0,0.95,0.991483101808792
2.7e-06,4,3,2.7e-06,6.1,3,40,0,1,0.992826909281187
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0,0.675461556999868
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.05,0.742058964057824
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.1,0.793152664910227
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.15,0.832550189808792
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.2,0.863225006593185
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.25,0.887391830670973
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.3,0.906665872135841
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.35,0.922217608916492
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.4,0.934897447970029
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.45,0.945328586321702
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.5,0.95397358866596
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.55,0.961181140863165
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.6,0.96721847767291
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.65,0.972293852743841
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.7,0.976572160594366
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.75,0.980185818744896
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.8,0.983242482337838
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.85,0.985830583634336
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.9,0.988023370880683
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,0.95,0.989881920560709
2.7e-06,4,3,2.7e-06,6.1,3,40,0.05,1,NA
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0,0.606729505786462
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.05,0.688147850300256
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.1,0.751045897582761
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.15,0.799538490589001
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.2,0.837127624438509
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.25,0.866542767194238
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.3,0.889823499455881
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.35,0.908465371050724
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.4,0.923558813422292
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.45,0.93590101324997
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.5,0.946079705618792
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.55,0.954533622027891
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.6,0.961595151599386
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.65,0.96752017288658
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.7,0.972508879120154
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.75,0.976720280720892
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.8,0.980282417084804
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.85,0.983299623751739
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.9,0.985857769778254
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,0.95,NA
2.7e-06,4,3,2.7e-06,6.1,3,40,0.1,1,NA
2.7e-06,4,3,2.7e-06,6.1,3,40,0.15,0,0.525341157842892
2.7e-06,4,3,2.7e-06,6.1,3,40,0.15,0.05,0.623189315074424
2.7e-06,4,3,2.7e-06,6.1,3,40,0.15,0.1,0.699937656144809
2.7e-06,4,3,2.7e-06,6.1,3,40,0.15,0.15,0.759444201198358
