betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,4,2.4,1e-05,2.6,3,40,0,0,0.728740129638826
1e-05,4,2.4,1e-05,2.6,3,40,0,0.05,0.808607571872916
1e-05,4,2.4,1e-05,2.6,3,40,0,0.1,0.856859084267448
1e-05,4,2.4,1e-05,2.6,3,40,0,0.15,0.888692731055227
1e-05,4,2.4,1e-05,2.6,3,40,0,0.2,0.91104427335253
1e-05,4,2.4,1e-05,2.6,3,40,0,0.25,0.927400373610243
1e-05,4,2.4,1e-05,2.6,3,40,0,0.3,0.939729732864638
1e-05,4,2.4,1e-05,2.6,3,40,0,0.35,0.949254274608725
1e-05,4,2.4,1e-05,2.6,3,40,0,0.4,0.956771340024444
1e-05,4,2.4,1e-05,2.6,3,40,0,0.45,0.962813011578202
1e-05,4,2.4,1e-05,2.6,3,40,0,0.5,0.96774162592364
1e-05,4,2.4,1e-05,2.6,3,40,0,0.55,0.971810730357679
1e-05,4,2.4,1e-05,2.6,3,40,0,0.6,0.975203226316611
1e-05,4,2.4,1e-05,2.6,3,40,0,0.65,0.978054884134569
1e-05,4,2.4,1e-05,2.6,3,40,0,0.7,0.980468922186182
1e-05,4,2.4,1e-05,2.6,3,40,0,0.75,0.982525313538942
1e-05,4,2.4,1e-05,2.6,3,40,0,0.8,0.984286924232559
1e-05,4,2.4,1e-05,2.6,3,40,0,0.85,0.985803741329424
1e-05,4,2.4,1e-05,2.6,3,40,0,0.9,0.987115859722506
1e-05,4,2.4,1e-05,2.6,3,40,0,0.95,0.988255677607921
1e-05,4,2.4,1e-05,2.6,3,40,0,1,0.989249534488198
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0,0.495587256789709
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.05,0.650199378547143
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.1,0.745763120340129
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.15,0.807574004343568
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.2,0.849515985653847
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.25,0.879164576698325
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.3,0.90089125084534
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.35,0.917331690969773
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.4,0.93011654004432
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.45,0.940280332330617
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.5,0.948501679141464
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.55,0.955243140143074
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.6,0.960832089411372
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.65,0.965507873100434
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.7,0.969450166415805
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.75,0.972796650083305
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.8,0.975654544860821
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.85,0.978108393472767
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.9,0.980225541434764
1e-05,4,2.4,1e-05,2.6,3,40,0.05,0.95,0.982060087071593
1e-05,4,2.4,1e-05,2.6,3,40,0.05,1,NA
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0,0.218792430985417
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.05,0.429630114586477
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.1,0.580775510535265
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.15,0.684547403007411
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.2,0.755987877215222
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.25,0.806281778480003
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.3,0.842764172473369
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.35,0.870052186678654
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.4,0.891032506796973
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.45,0.907537799435782
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.5,0.920765780375384
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.55,0.931526824256344
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.6,0.940388357658219
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.65,0.947760054031459
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.7,0.953945461057158
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.75,0.959174302213675
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.8,0.963623449668158
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.85,0.967431013101987
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.9,0.970706093842632
1e-05,4,2.4,1e-05,2.6,3,40,0.1,0.95,NA
1e-05,4,2.4,1e-05,2.6,3,40,0.1,1,NA
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0,-0.0159762587964426
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.05,0.200731345865888
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.1,0.382547969286599
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.15,0.523752010735628
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.2,0.628211589181344
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.25,0.704646974393557
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.3,0.761118969689328
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.35,0.803622808487045
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.4,0.836281557852662
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.45,0.861870203713908
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.5,0.88226680238611
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.55,0.898765641111836
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.6,0.912279233456933
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.65,0.923466136822384
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.7,0.93281192983968
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.75,0.940681617664439
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.8,0.947354168951587
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.85,0.95304585762309
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.9,NA
1e-05,4,2.4,1e-05,2.6,3,40,0.15,0.95,NA
1e-05,4,2.4,1e-05,2.6,3,40,0.15,1,NA
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0,-0.252792961668776
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.05,0.0102279047895766
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.1,0.188481683789644
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.15,0.346390474784629
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.2,0.475812922811298
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.25,0.577460377001255
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.3,0.656020293223453
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.35,0.716741599051207
1e-05,4,2.4,1e-05,2.6,3,40,0.2,0.4,0.764072045748877
