betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0,0.822976178329819
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.05,0.865577297321067
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.1,0.89584408471378
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.15,0.917952805818985
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.2,0.934494824375099
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.25,0.947126703747922
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.3,0.956939442677911
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.35,0.96467230551548
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.4,0.970839672407277
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.45,0.975808120631132
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.5,0.979844642886092
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.55,0.983147469825913
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.6,0.985866306405436
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.65,0.988115925788338
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.7,0.98998547606579
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.75,0.991545018785238
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.8,0.992850168102955
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.85,0.99394547191457
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.9,0.994866891931192
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,0.95,0.995643661141317
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0,1,0.996299684598179
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0,0.772028424338148
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.05,0.829146944112913
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.1,0.869096846162046
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.15,0.897838632178095
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.2,0.919047117067697
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.25,0.935045665733137
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.3,0.94734397262763
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.35,0.956950310610762
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.4,0.96455597056676
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.45,0.970646591351926
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.5,0.975571092260696
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.55,0.979585256644207
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.6,0.982880032948522
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.65,0.985600284962998
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.7,0.987857491252205
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.75,0.98973854754624
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.8,0.991311940549501
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.85,0.992632194106641
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.9,0.993743095422483
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,0.95,0.994680084407469
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.05,1,NA
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0,0.704958384620504
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.05,0.781732632659668
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.1,0.83472844131852
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.15,0.872321300130642
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.2,0.899683159553657
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.25,0.920064948325338
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.3,0.935558356714404
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.35,0.94754365998887
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.4,0.956954906873413
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.45,0.964439616750239
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.5,0.970456956997829
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.55,0.975339331738916
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.6,0.979331989273213
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.65,0.98261896775453
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.7,0.985340505932686
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.75,0.987604946633272
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.8,0.989497012246262
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.85,0.991083688436524
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.9,0.992418449329366
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,0.95,NA
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.1,1,NA
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0,0.616982023688678
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.05,0.719972814636826
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.1,0.790420682642863
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.15,0.839799597194275
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.2,0.875285081796173
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.25,0.901392574932715
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.3,0.921012304470263
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.35,0.936034808572137
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.4,0.94772571213943
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.45,0.956952207401354
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.5,0.964321847843291
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.55,0.970269237503214
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.6,0.975111347705529
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.65,0.97908344558994
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.7,0.982363001454881
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.75,0.985085842210462
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.8,0.987357293211477
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.85,0.989260002594531
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.9,NA
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,0.95,NA
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.15,1,NA
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0,0.502653193259959
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.05,0.639782199213439
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.1,0.733268329172986
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.15,0.798238493259764
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.2,0.844424778097782
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.25,0.878016636117957
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.3,0.902979257853834
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.35,0.921894301133165
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.4,0.936476655726331
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.45,0.947890124335368
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.5,0.956941486353853
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.55,0.964201607949892
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.6,0.970082302001408
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.65,0.974886004829227
2.7e-06,4,3.6,2.7e-06,6.1,3,80,0.2,0.7,0.978838553984314
