betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0,0.143233343754193
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.05,0.195437687433059
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.1,0.254435414144511
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.15,0.315980720503137
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.2,0.376208257876447
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.25,0.432652990447437
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.3,0.484248065038697
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.35,0.530857041016458
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.4,0.572796896066353
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.45,0.610552366336604
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.5,0.644685528435997
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.55,0.675800435169017
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.6,0.704453599338922
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.65,0.731036046022131
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.7,0.755723085222433
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.75,0.778549428825021
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.8,0.799585163923211
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.85,0.819136241555414
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.9,0.837905135822195
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,0.95,0.857109686154607
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0,1,0.878635014860132
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0,0.085899596021461
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.05,0.123970590495673
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.1,0.172292712056899
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.15,0.2288942961743
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.2,0.289891147222581
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.25,0.35106776773012
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.3,0.409316531695672
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.35,0.463022872691925
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.4,0.511720970857679
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.45,0.555584122297464
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.5,0.59504614881882
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.55,0.630640132777304
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.6,0.662959225779403
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.65,0.692594817049712
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.7,0.720020190016652
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.75,0.745500405609024
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.8,0.769112607982725
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.85,0.790886941335471
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.9,0.811006709104539
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,0.95,0.829990472430078
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.05,1,NA
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0,0.0484767154506994
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.05,0.0728613724070104
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.1,0.106574820511144
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.15,0.150657212796444
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.2,0.204144414374828
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.25,0.263818140584087
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.3,0.325383191122249
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.35,0.385151846529364
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.4,0.4408926441851
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.45,0.491715707606397
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.5,0.537581680591055
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.55,0.578845991273273
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.6,0.616007799625799
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.65,0.649638639032081
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.7,0.680342723694926
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.75,0.708658284891797
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.8,0.734943661528855
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.85,0.759344533465473
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.9,0.781888022713485
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,0.95,NA
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.1,1,NA
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0,0.0259372636868755
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.05,0.0404907043490344
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.1,0.0615058711185396
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.15,0.0910629907275305
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.2,0.130737406915014
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.25,0.180517263804459
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.3,0.238074832833699
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.35,0.299357193222846
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.4,0.360248461822646
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.45,0.417870865115703
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.5,0.470817693949767
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.55,0.518753206590615
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.6,0.561909830297168
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.65,0.600742203047795
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.7,0.635794367160182
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.75,0.667664969038889
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.8,0.696935410384313
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.85,0.724050832365875
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.9,NA
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,0.95,NA
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.15,1,NA
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0,0.0127417238912775
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.05,0.0212491150840755
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.1,0.0336594745727451
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.15,0.0516864227956678
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.2,0.0773839835456009
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.25,0.112659249076999
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.3,0.158307086856006
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.35,0.212998883813761
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.4,0.273243905685262
8.8e-07,6.1,2.4,2.7e-06,4,3.6,1,0.2,0.45,0.334740345132302
