betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0,0.824593774410304
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.05,0.875555228631237
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.1,0.907775090761271
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.15,0.929422388895837
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.2,0.944629521971566
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.25,0.955674119161504
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.3,0.963903068448428
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.35,0.970158761611713
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.4,0.974992163198374
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.45,0.97877701577992
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.5,0.981774726342079
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.55,0.984172971086643
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.6,0.986109499682691
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.65,0.987687234310716
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.7,0.988984117875421
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.75,0.990059739899379
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.8,0.990959945682704
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.85,0.991720167525647
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.9,0.992367884168934
1e-05,2.6,2.4,1e-05,4,3.6,80,0,0.95,0.992924485495944
1e-05,2.6,2.4,1e-05,4,3.6,80,0,1,0.993406692181917
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0,0.794218160978573
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.05,0.856333884094403
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.1,0.89477976235629
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.15,0.920198379328543
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.2,0.937840800208693
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.25,0.950536724843543
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.3,0.95992823493003
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.35,0.967026742265548
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.4,0.972485588390833
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.45,0.976743424392527
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.5,0.980104410321453
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.55,0.982785294124189
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.6,0.984944160911868
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.65,0.986698513383756
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.7,0.98813697001155
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.75,0.989327070064209
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.8,0.990320650240108
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.85,0.991157699803579
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.9,0.991869184358366
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,0.95,0.992479174473001
1e-05,2.6,2.4,1e-05,4,3.6,80,0.05,1,NA
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0,0.757449743434758
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.05,0.833583449633676
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.1,0.879662562306258
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.15,0.909607661212027
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.2,0.930123869766557
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.25,0.944742843775388
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.3,0.955474256502385
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.35,0.963536183480713
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.4,0.969705236358813
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.45,0.974497236642152
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.5,0.978266624623999
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.55,0.981264034700708
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.6,0.983671064547984
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.65,0.985621957954831
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.7,0.987217518736316
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.75,0.988534313909483
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.8,0.989630963136291
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.85,0.990552596748482
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.9,0.991334106055868
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,0.95,NA
1e-05,2.6,2.4,1e-05,4,3.6,80,0.1,1,NA
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0,0.712698053961724
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.05,0.806527026673361
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.1,0.862012015615398
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.15,0.897414165718171
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.2,0.921333646265302
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.25,0.938198193706687
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.3,0.950477094055399
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.35,0.959642032595572
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.4,0.966618504369512
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.45,0.972014310394207
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.5,0.976243154770895
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.55,0.979595233198035
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.6,0.982279367771399
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.65,0.984449048076826
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.7,0.986218999246631
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.75,0.987676051033725
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.8,0.988886500139193
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.85,0.989901280868247
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.9,NA
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,0.95,NA
1e-05,2.6,2.4,1e-05,4,3.6,80,0.15,1,NA
1e-05,2.6,2.4,1e-05,4,3.6,80,0.2,0,0.657953049251071
1e-05,2.6,2.4,1e-05,4,3.6,80,0.2,0.05,0.774192976000434
1e-05,2.6,2.4,1e-05,4,3.6,80,0.2,0.1,0.841323229131928
1e-05,2.6,2.4,1e-05,4,3.6,80,0.2,0.15,0.883333942995559
1e-05,2.6,2.4,1e-05,4,3.6,80,0.2,0.2,0.911298667962146
1e-05,2.6,2.4,1e-05,4,3.6,80,0.2,0.25,0.930792978544393
1e-05,2.6,2.4,1e-05,4,3.6,80,0.2,0.3,0.94486304717637
