betaK,deltaK,cK,betaE,deltaE,cE,percK,fX1,fX3,riskscore
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0,0.61935168966789
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.05,0.718804346129027
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.1,0.783108249364983
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.15,0.826981599150926
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.2,0.858395996045375
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.25,0.881866316782814
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.3,0.900049718951485
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.35,0.91454624192163
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.4,0.926347913444235
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.45,0.936098480871283
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.5,0.94423918212895
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.55,0.951088483213848
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.6,0.956885980691243
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.65,0.961817489994492
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.7,0.966030192575784
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.75,0.969642390637277
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.8,0.972750158858472
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.85,0.975432095794824
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.9,0.977752907607013
1e-05,2.6,3.6,1e-05,4,3.6,20,0,0.95,0.979766126039657
1e-05,2.6,3.6,1e-05,4,3.6,20,0,1,0.981516275849739
1e-05,2.6,3.6,1e-05,4,3.6,20,0.05,0,0.514739524256413
1e-05,2.6,3.6,1e-05,4,3.6,20,0.05,0.05,0.643821754858077
1e-05,2.6,3.6,1e-05,4,3.6,20,0.05,0.1,0.728565661668493
1e-05,2.6,3.6,1e-05,4,3.6,20,0.05,0.15,0.785971042511073
1e-05,2.6,3.6,1e-05,4,3.6,20,0.05,0.2,0.826481890125068
1e-05,2.6,3.6,1e-05,4,3.6,20,0.05,0.25,0.856273836342639
